"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
27,"Lugo",257,"Salix alba","VSC",2,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0
27,"Lugo",58,"Populus nigra","VCC",5,"0",1,59.08,0.0001293,0,0,0,0,0,0
27,"Lugo",3,"Frangula alnus","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",3,"Frangula alnus","VLE",2,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",41,"Quercus robur","VCC",4,"0",1,45.1,0.000114,0,0,0,0,0,0
27,"Lugo",72,"Castanea sativa","IAVC",4,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",364,"Eucalyptus gomphocephalus","VSC",3,"0",7,0.6,0.7982737,8.5e-06,0,0,0,0,0
27,"Lugo",94,"Laurus nobilis","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",28,"Pinus radiata","VLE",2,"0",10,11.97,-0.0764,7.21e-05,0,0,0,0,0
27,"Lugo",21,"Pinus sylvestris","IAVC",3,"0",13,14.65,1.5581321,-17.4,0,0,0,0,0.6554085
27,"Lugo",68,"Arbutus unedo","IAVC",3,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",46,"Quercus suber","IAVC",5,"0",13,8.67,0.330111,-31.5,0,0,0,0,0.23118604
27,"Lugo",54,"Alnus glutinosa","VLE",2,"0",10,-0.87,-0.0189,0.0001414,0,0,0,0,0
27,"Lugo",68,"Arbutus unedo","VLE",1,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",75,"Juglans regia","VLE",1,"0",10,-24.16,0.3362,0.0009074,0,0,0,0,0
27,"Lugo",273,"Betula alba","IAVC",5,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",74,"Corylus avellana","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",78,"Sorbus spp.","IAVC",1,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",75,"Juglans regia","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
27,"Lugo",15,"Crataegus spp.","VSC",3,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",9,"Cornus sanguinea","IAVC",3,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",307,"Acacia dealbata","IAVC",3,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",41,"Quercus robur","VLE",6,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
27,"Lugo",45,"Quercus ilex","VLE",4,"0",10,-32.4,0.982,-0.0002444,0,0,0,0,0
27,"Lugo",64,"Eucalyptus nitens","VSC",2,"0",7,0.6,0.7982737,8.5e-06,0,0,0,0,0
27,"Lugo",75,"Juglans regia","VLE",2,"0",10,-24.16,0.3362,0.0009074,0,0,0,0,0
27,"Lugo",62,"Eucalyptus camaldulensis","IAVC",5,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0.60385377
27,"Lugo",215,"Crataegus monogyna","VLE",1,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",78,"Sorbus spp.","VSC",3,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",73,"Betula spp.","VCC",5,"0",1,12.68,0.0002535,0,0,0,0,0,0
27,"Lugo",297,"Sambucus racemosa","IAVC",2,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",73,"Betula spp.","VSC",2,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",657,"Salix caprea","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",97,"Sambucus nigra","VLE",3,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",257,"Salix alba","VLE",6,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",255,"Fraxinus excelsior","VLE",5,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
27,"Lugo",72,"Castanea sativa","VCC",5,"0",1,77.74,0.000134,0,0,0,0,0,0
27,"Lugo",94,"Laurus nobilis","VSC",5,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
27,"Lugo",97,"Sambucus nigra","VCC",5,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",94,"Laurus nobilis","VLE",2,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",378,"Sorbus aucuparia","VLE",3,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
27,"Lugo",576,"Acer pseudoplatanus","IAVC",2,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",9,"Cornus sanguinea","VLE",1,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
27,"Lugo",65,"Ilex aquifolium","VLE",3,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",255,"Fraxinus excelsior","VCC",2,"0",1,37.56,0.0002307,0,0,0,0,0,0
27,"Lugo",46,"Quercus suber","VSC",4,"0",7,-14.37,0.7285726,5.85e-05,0,0,0,0,0
27,"Lugo",378,"Sorbus aucuparia","VCC",5,"0",1,98.05,8.84e-05,0,0,0,0,0,0
27,"Lugo",68,"Arbutus unedo","VCC",3,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",21,"Pinus sylvestris","VLE",3,"0",10,1.66,-0.0061,3.15e-05,0,0,0,0,0
27,"Lugo",48,"Quercus rubra","IAVC",3,"0",13,8.31,0.4729335,-25.9,0,0,0,0,0.25127171
27,"Lugo",378,"Sorbus aucuparia","VLE",5,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
27,"Lugo",12,"Malus sylvestris","VSC",5,"0",7,-12.54,0.8868854,8e-06,0,0,0,0,0
27,"Lugo",25,"Pinus nigra","VLE",1,"0",10,-0.36,0.11,2.67e-05,0,0,0,0,0
27,"Lugo",258,"Populus x canadensis","VLE",2,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
27,"Lugo",273,"Betula alba","VCC",5,"0",1,12.68,0.0002535,0,0,0,0,0,0
27,"Lugo",15,"Crataegus spp.","IAVC",2,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",357,"Salix atrocinerea","IAVC",1,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",273,"Betula alba","IAVC",2,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",357,"Salix atrocinerea","VLE",1,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",68,"Arbutus unedo","VCC",5,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",357,"Salix atrocinerea","IAVC",3,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",207,"Acacia melanoxylon","IAVC",1,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",25,"Pinus nigra","VSC",2,"0",7,-3.97,0.7627273,3.48e-05,0,0,0,0,0
27,"Lugo",74,"Corylus avellana","IAVC",4,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",9,"Cornus sanguinea","VCC",2,"0",1,78.22,0.0002217,0,0,0,0,0,0
27,"Lugo",43,"Quercus pyrenaica","VCC",3,"0",1,15.14,0.00014,0,0,0,0,0,0
27,"Lugo",63,"Otros eucaliptos","IAVC",2,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0.60385377
27,"Lugo",41,"Quercus robur","VLE",3,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
27,"Lugo",41,"Quercus robur","VCC",2,"0",1,81.21,0.0002541,0,0,0,0,0,0
27,"Lugo",45,"Quercus ilex","VSC",4,"0",7,-10.71,0.8478133,1.74e-05,0,0,0,0,0
27,"Lugo",43,"Quercus pyrenaica","VCC",1,"0",1,35.81,0.0002706,0,0,0,0,0,0
27,"Lugo",72,"Castanea sativa","VLE",2,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
27,"Lugo",26,"Pinus pinaster","IAVC",5,"0",13,24.47,1.5104938,-24.2,0,0,0,0,0.56239409
27,"Lugo",95,"Prunus spp.","VCC",2,"0",1,62.78,0.0001897,0,0,0,0,0,0
27,"Lugo",71,"Fagus sylvatica","VSC",1,"0",7,-1.98,0.9266287,3.7e-06,0,0,0,0,0
27,"Lugo",41,"Quercus robur","VSC",6,"0",7,-19.88,0.8706667,7.9e-06,0,0,0,0,0
27,"Lugo",36,"Cupressus sempervirens","VCC",5,"0",1,0.73,0.0003435,0,0,0,0,0,0
27,"Lugo",15,"Crataegus spp.","VSC",2,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",299,"Ficus carica","VSC",3,"0",7,14.84,0.723714,0.0001578,0,0,0,0,0
27,"Lugo",28,"Pinus radiata","IAVC",2,"0",13,29.08,2.09347704,-19,0,0,0,0,0.45844154
27,"Lugo",657,"Salix caprea","IAVC",6,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",25,"Pinus nigra","VSC",5,"0",7,-3.97,0.7627273,3.48e-05,0,0,0,0,0
27,"Lugo",36,"Cupressus sempervirens","VLE",2,"0",10,0.2,-0.0027,0.000135,0,0,0,0,0
27,"Lugo",95,"Prunus spp.","IAVC",2,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",93,"Pistacia terebinthus","VSC",2,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",657,"Salix caprea","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",258,"Populus x canadensis","IAVC",3,"0",13,12.49,0.6632013,-22.9,0,0,0,0,0.43954799
27,"Lugo",93,"Pistacia terebinthus","IAVC",3,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",71,"Fagus sylvatica","VLE",2,"0",10,-6.88,0.0573,7.07e-05,0,0,0,0,0
27,"Lugo",54,"Alnus glutinosa","VCC",3,"0",1,4.78,0.0002735,0,0,0,0,0,0
27,"Lugo",66,"Olea europaea","IAVC",3,"0",13,8.67,0.330111,-31.5,0,0,0,0,0.23118604
27,"Lugo",63,"Otros eucaliptos","IAVC",3,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0.60385377
27,"Lugo",256,"Ulmus glabra","VSC",4,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",207,"Acacia melanoxylon","IAVC",4,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",25,"Pinus nigra","IAVC",2,"0",13,24.47,1.5104938,-24.2,0,0,0,0,0.56239409
27,"Lugo",207,"Acacia melanoxylon","VLE",3,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
27,"Lugo",378,"Sorbus aucuparia","IAVC",3,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",74,"Corylus avellana","VSC",5,"0",7,-17.13,0.875063,1.05e-05,0,0,0,0,0
27,"Lugo",255,"Fraxinus excelsior","IAVC",1,"0",13,12.49,0.6632013,-22.9,0,0,0,0,0.43954799
27,"Lugo",78,"Sorbus spp.","VCC",1,"0",1,98.05,8.84e-05,0,0,0,0,0,0
27,"Lugo",72,"Castanea sativa","VSC",3,"0",7,0.45,0.8470857,7.9e-06,0,0,0,0,0
27,"Lugo",48,"Quercus rubra","IAVC",5,"0",13,8.31,0.4729335,-25.9,0,0,0,0,0.25127171
27,"Lugo",36,"Cupressus sempervirens","VSC",3,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0
27,"Lugo",15,"Crataegus spp.","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",72,"Castanea sativa","VCC",6,"0",1,129.07,0.0001544,0,0,0,0,0,0
27,"Lugo",60,"Mezcla de eucaliptos","VSC",1,"0",7,0.6,0.7982737,8.5e-06,0,0,0,0,0
27,"Lugo",45,"Quercus ilex","IAVC",5,"0",13,8.67,0.330111,-31.5,0,0,0,0,0.23118604
27,"Lugo",207,"Acacia melanoxylon","IAVC",5,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",57,"Salix spp.","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",28,"Pinus radiata","VSC",5,"0",7,1.97,0.6994318,0.000196,0,0,0,0,0
27,"Lugo",307,"Acacia dealbata","VLE",4,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
27,"Lugo",9,"Cornus sanguinea","VLE",5,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
27,"Lugo",61,"Eucalyptus globulus","VCC",3,"0",1,-1.02,0.0002111,0,0,0,0,0,0
27,"Lugo",63,"Otros eucaliptos","VLE",5,"0",10,17.66,-0.0849,7.64e-05,0,0,0,0,0
27,"Lugo",3,"Frangula alnus","VSC",2,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",65,"Ilex aquifolium","IAVC",5,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",43,"Quercus pyrenaica","VSC",4,"0",7,-10.71,0.8478133,1.74e-05,0,0,0,0,0
27,"Lugo",64,"Eucalyptus nitens","IAVC",2,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0.60385377
27,"Lugo",256,"Ulmus glabra","VLE",5,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
27,"Lugo",15,"Crataegus spp.","VLE",3,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",36,"Cupressus sempervirens","VCC",3,"0",1,0.73,0.0003435,0,0,0,0,0,0
27,"Lugo",63,"Otros eucaliptos","VCC",3,"0",1,-1.02,0.0002111,0,0,0,0,0,0
27,"Lugo",207,"Acacia melanoxylon","VLE",5,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
27,"Lugo",16,"Pyrus spp.","VSC",3,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",657,"Salix caprea","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",61,"Eucalyptus globulus","VCC",2,"0",1,36.96,0.0002569,0,0,0,0,0,0
27,"Lugo",94,"Laurus nobilis","VSC",3,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
27,"Lugo",63,"Otros eucaliptos","VSC",1,"0",7,0.6,0.7982737,8.5e-06,0,0,0,0,0
27,"Lugo",75,"Juglans regia","IAVC",3,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",42,"Quercus petraea","IAVC",2,"0",13,12.12,0.3948448,-31.2,0,0,0,0,0.44233078
27,"Lugo",97,"Sambucus nigra","IAVC",2,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",58,"Populus nigra","VSC",3,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",54,"Alnus glutinosa","VLE",5,"0",10,-0.87,-0.0189,0.0001414,0,0,0,0,0
27,"Lugo",258,"Populus x canadensis","VCC",3,"0",1,0.68,0.0002336,0,0,0,0,0,0
27,"Lugo",436,"Cupressus macrocarpa","IAVC",2,"0",13,24.47,1.5104938,-24.2,0,0,0,0,0.56239409
27,"Lugo",41,"Quercus robur","IAVC",2,"0",13,12.12,0.3948448,-31.2,0,0,0,0,0.44233078
27,"Lugo",78,"Sorbus spp.","IAVC",3,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",657,"Salix caprea","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",73,"Betula spp.","VLE",5,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
27,"Lugo",307,"Acacia dealbata","VSC",4,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",357,"Salix atrocinerea","IAVC",4,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",21,"Pinus sylvestris","VSC",3,"0",7,-0.65,0.7831115,-8.5e-06,0,0,0,0,0
27,"Lugo",36,"Cupressus sempervirens","VSC",5,"0",7,-15.69,0.7459322,1.67e-05,0,0,0,0,0
27,"Lugo",297,"Sambucus racemosa","VSC",2,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",297,"Sambucus racemosa","VLE",2,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",54,"Alnus glutinosa","IAVC",3,"0",13,12.49,0.6632013,-22.9,0,0,0,0,0.43954799
27,"Lugo",657,"Salix caprea","VLE",3,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",364,"Eucalyptus gomphocephalus","VCC",1,"0",1,3.44,0.0002632,0,0,0,0,0,0
27,"Lugo",74,"Corylus avellana","VSC",2,"0",7,-17.13,0.875063,1.05e-05,0,0,0,0,0
27,"Lugo",95,"Prunus spp.","VSC",2,"0",7,14.84,0.723714,0.0001578,0,0,0,0,0
27,"Lugo",41,"Quercus robur","VSC",1,"0",7,-13.71,0.8306612,1.01e-05,0,0,0,0,0
27,"Lugo",74,"Corylus avellana","IAVC",5,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",71,"Fagus sylvatica","VLE",1,"0",10,-6.88,0.0573,7.07e-05,0,0,0,0,0
27,"Lugo",65,"Ilex aquifolium","IAVC",3,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",256,"Ulmus glabra","VSC",5,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",43,"Quercus pyrenaica","IAVC",4,"0",13,8.31,0.4729335,-25.9,0,0,0,0,0.25127171
27,"Lugo",65,"Ilex aquifolium","VLE",2,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",255,"Fraxinus excelsior","VSC",2,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",45,"Quercus ilex","VCC",1,"0",1,49.26,0.000261,0,0,0,0,0,0
27,"Lugo",61,"Eucalyptus globulus","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",42,"Quercus petraea","VLE",3,"0",10,-20.8,0.1851,-4.8e-06,0,0,0,0,0
27,"Lugo",436,"Cupressus macrocarpa","VLE",5,"0",10,0.2,-0.0027,0.000135,0,0,0,0,0
27,"Lugo",576,"Acer pseudoplatanus","VSC",2,"0",7,-12.54,0.8868854,8e-06,0,0,0,0,0
27,"Lugo",41,"Quercus robur","VSC",2,"0",7,-13.71,0.8306612,1.01e-05,0,0,0,0,0
27,"Lugo",95,"Prunus spp.","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
27,"Lugo",66,"Olea europaea","VSC",1,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",78,"Sorbus spp.","IAVC",2,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",207,"Acacia melanoxylon","IAVC",3,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",62,"Eucalyptus camaldulensis","VSC",3,"0",7,0.05,0.7677083,0.0016267,0,0,0,0,0
27,"Lugo",58,"Populus nigra","VCC",1,"0",1,56.04,0.0002424,0,0,0,0,0,0
27,"Lugo",378,"Sorbus aucuparia","VSC",2,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",54,"Alnus glutinosa","VCC",5,"0",1,4.78,0.0002735,0,0,0,0,0,0
27,"Lugo",94,"Laurus nobilis","VLE",6,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
27,"Lugo",68,"Arbutus unedo","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",207,"Acacia melanoxylon","IAVC",2,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",46,"Quercus suber","VSC",5,"0",7,-43.36,0.8067657,6.4e-06,0,0,0,0,0
27,"Lugo",71,"Fagus sylvatica","IAVC",3,"0",8,4.21,0.15972,-1.7e-06,0,0,0,0,0
27,"Lugo",62,"Eucalyptus camaldulensis","VCC",5,"0",1,42.09,0.000151,0,0,0,0,0,0
27,"Lugo",95,"Prunus spp.","VLE",1,"0",10,-24.16,0.3362,0.0009074,0,0,0,0,0
27,"Lugo",255,"Fraxinus excelsior","VCC",5,"0",1,37.56,0.0002307,0,0,0,0,0,0
27,"Lugo",21,"Pinus sylvestris","VSC",2,"0",7,-4.58,0.8366685,5.32e-05,0,0,0,0,0
27,"Lugo",72,"Castanea sativa","VCC",4,"0",1,77.74,0.000134,0,0,0,0,0,0
27,"Lugo",357,"Salix atrocinerea","VLE",2,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
27,"Lugo",12,"Malus sylvestris","IAVC",3,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",72,"Castanea sativa","VSC",1,"0",7,0.45,0.8470857,7.9e-06,0,0,0,0,0
27,"Lugo",258,"Populus x canadensis","VSC",3,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",74,"Corylus avellana","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",62,"Eucalyptus camaldulensis","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",299,"Ficus carica","VSC",1,"0",7,14.84,0.723714,0.0001578,0,0,0,0,0
27,"Lugo",41,"Quercus robur","VLE",2,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
27,"Lugo",62,"Eucalyptus camaldulensis","VLE",5,"0",10,-8.61,0.073,6.97e-05,0,0,0,0,0
27,"Lugo",55,"Fraxinus angustifolia","IAVC",4,"0",13,12.49,0.6632013,-22.9,0,0,0,0,0.43954799
27,"Lugo",657,"Salix caprea","VSC",5,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0
27,"Lugo",378,"Sorbus aucuparia","VCC",1,"0",1,98.05,8.84e-05,0,0,0,0,0,0
27,"Lugo",66,"Olea europaea","VSC",2,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",16,"Pyrus spp.","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",297,"Sambucus racemosa","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",41,"Quercus robur","VSC",5,"0",7,-19.88,0.8706667,7.9e-06,0,0,0,0,0
27,"Lugo",9,"Cornus sanguinea","VCC",1,"0",1,78.22,0.0002217,0,0,0,0,0,0
27,"Lugo",9,"Cornus sanguinea","VSC",3,"0",7,0.45,0.8470857,7.9e-06,0,0,0,0,0
27,"Lugo",74,"Corylus avellana","IAVC",3,"0",13,21.43,0.5222982,-48.4,0,0,0,0,0.43871251
27,"Lugo",45,"Quercus ilex","VCC",3,"0",1,13.08,0.000271,0,0,0,0,0,0
27,"Lugo",73,"Betula spp.","VCC",1,"0",1,12.68,0.0002535,0,0,0,0,0,0
27,"Lugo",73,"Betula spp.","VLE",2,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
27,"Lugo",26,"Pinus pinaster","VSC",1,"0",7,-15.67,0.7339778,1.52e-05,0,0,0,0,0
27,"Lugo",45,"Quercus ilex","VSC",1,"0",7,-17.01,0.8383823,7.4e-06,0,0,0,0,0
27,"Lugo",256,"Ulmus glabra","VCC",5,"0",1,24.82,0.0002633,0,0,0,0,0,0
27,"Lugo",26,"Pinus pinaster","VSC",2,"0",7,-15.67,0.7339778,1.52e-05,0,0,0,0,0
27,"Lugo",357,"Salix atrocinerea","VSC",3,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0
27,"Lugo",63,"Otros eucaliptos","VLE",3,"0",10,17.66,-0.0849,7.64e-05,0,0,0,0,0
27,"Lugo",357,"Salix atrocinerea","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
27,"Lugo",97,"Sambucus nigra","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",9,"Cornus sanguinea","VSC",2,"0",7,0.45,0.8470857,7.9e-06,0,0,0,0,0
27,"Lugo",43,"Quercus pyrenaica","VLE",5,"0",10,-20.6,0.2231,2.5e-06,0,0,0,0,0
27,"Lugo",45,"Quercus ilex","VCC",4,"0",1,38.7,0.000195,0,0,0,0,0,0
27,"Lugo",357,"Salix atrocinerea","IAVC",6,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",258,"Populus x canadensis","VSC",2,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
27,"Lugo",66,"Olea europaea","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",63,"Otros eucaliptos","VSC",2,"0",7,0.6,0.7982737,8.5e-06,0,0,0,0,0
27,"Lugo",256,"Ulmus glabra","IAVC",3,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",43,"Quercus pyrenaica","IAVC",2,"0",13,8.31,0.4729335,-25.9,0,0,0,0,0.25127171
27,"Lugo",65,"Ilex aquifolium","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",12,"Malus sylvestris","VSC",3,"0",7,0.45,0.8470857,7.9e-06,0,0,0,0,0
27,"Lugo",207,"Acacia melanoxylon","VLE",4,"0",10,-5.86,0.0248,3.58e-05,0,0,0,0,0
27,"Lugo",58,"Populus nigra","VCC",3,"0",1,0.68,0.0002336,0,0,0,0,0,0
27,"Lugo",73,"Betula spp.","VCC",3,"0",1,12.68,0.0002535,0,0,0,0,0,0
27,"Lugo",657,"Salix caprea","IAVC",5,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",65,"Ilex aquifolium","VSC",1,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0
27,"Lugo",63,"Otros eucaliptos","VSC",3,"0",7,0.05,0.7677083,0.0016267,0,0,0,0,0
27,"Lugo",256,"Ulmus glabra","VSC",3,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",273,"Betula alba","VLE",5,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
27,"Lugo",72,"Castanea sativa","VLE",3,"0",10,-31.27,0.271,6.05e-05,0,0,0,0,0
27,"Lugo",64,"Eucalyptus nitens","IAVC",1,"0",13,44.64,3.3724521,-21.7,0,0,0,0,0.60385377
27,"Lugo",257,"Salix alba","IAVC",4,"0",13,6.57,0.4307993,-22.2,0,0,0,0,0.44862113
27,"Lugo",257,"Salix alba","VSC",3,"0",7,-6.47,0.7939548,3.43e-05,0,0,0,0,0
27,"Lugo",65,"Ilex aquifolium","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
27,"Lugo",78,"Sorbus spp.","VSC",5,"0",7,-14.04,0.841591,1.07e-05,0,0,0,0,0
27,"Lugo",9,"Cornus sanguinea","VSC",5,"0",7,-12.54,0.8868854,8e-06,0,0,0,0,0
27,"Lugo",299,"Ficus carica","IAVC",2,"0",13,5.19,0.395952,-18.2,0,0,0,0,0.28118751
27,"Lugo",75,"Juglans regia","VSC",2,"0",7,-17.13,0.875063,1.05e-05,0,0,0,0,0
27,"Lugo",93,"Pistacia terebinthus","VSC",1,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
