"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
23,"Jaén",36,"Cupressus sempervirens","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
23,"Jaén",25,"Pinus nigra","VSC",1,"0",7,-9.44,0.7483401,1.71e-05,0,0,0,0,0.99746
23,"Jaén",62,"Eucalyptus camaldulensis","IAVC",4,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",16,"Pyrus spp.","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",357,"Salix atrocinerea","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",378,"Sorbus aucuparia","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",51,"Populus alba","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
23,"Jaén",24,"Pinus halepensis","VSC",2,"0",7,-5.7,0.751863,4.73e-05,0,0,0,0,0.99323
23,"Jaén",476,"Acer opalus","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",357,"Salix atrocinerea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",257,"Salix alba","IAVC",4,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",36,"Cupressus sempervirens","IAVC",4,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",46,"Quercus suber","VLE",1,"0",12,0,0,0,0,1e-07,3.538,0,0.72999
23,"Jaén",55,"Fraxinus angustifolia","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
23,"Jaén",357,"Salix atrocinerea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",51,"Populus alba","IAVC",2,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",51,"Populus alba","VCC",3,"0",11,0,0,0,0,0.0005127,2.23536,0.11818,0.93666
23,"Jaén",23,"Pinus pinea","VLE",3,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
23,"Jaén",76,"Acer campestre","VLE",4,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",46,"Quercus suber","IAVC",5,"0",19,1.97467,-0.0087696,5.53e-05,-3.717e-08,0,0,0,0.48478
23,"Jaén",75,"Juglans regia","VLE",1,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
23,"Jaén",58,"Populus nigra","VSC",2,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
23,"Jaén",75,"Juglans regia","VSC",2,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
23,"Jaén",26,"Pinus pinaster","VSC",3,"0",7,-1.81,0.7012917,-0.0011236,0,0,0,0,0.89937
23,"Jaén",54,"Alnus glutinosa","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
23,"Jaén",257,"Salix alba","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",257,"Salix alba","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",43,"Quercus pyrenaica","VCC",5,"0",11,0,0,0,0,0.0006351,1.96856,0.68711,0.98129
23,"Jaén",378,"Sorbus aucuparia","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",92,"Robinia pseudacacia","IAVC",2,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",357,"Salix atrocinerea","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",68,"Arbutus unedo","VSC",5,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",76,"Acer campestre","IAVC",2,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",26,"Pinus pinaster","VLE",5,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
23,"Jaén",257,"Salix alba","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",457,"Salix babylonica","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",26,"Pinus pinaster","IAVC",3,"0",13,12.05572,0.0438747,-291.403755,0,0,0,0,0.27629
23,"Jaén",415,"Crataegus lacinata","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",415,"Crataegus lacinata","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",66,"Olea europaea","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",25,"Pinus nigra","VLE",1,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
23,"Jaén",92,"Robinia pseudacacia","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",37,"Juniperus communis","VLE",4,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
23,"Jaén",95,"Prunus spp.","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",276,"Acer monspessulanum","IAVC",1,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",237,"Juniperus oxycedrus","IAVC",1,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",23,"Pinus pinea","VLE",1,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
23,"Jaén",857,"Salix fragilis","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",21,"Pinus sylvestris","IAVC",5,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",95,"Prunus spp.","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",92,"Robinia pseudacacia","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",26,"Pinus pinaster","VCC",3,"0",11,0,0,0,0,0.0004354,2.19989,0.30404,0.97856
23,"Jaén",46,"Quercus suber","VLE",5,"0",12,0,0,0,0,1e-07,3.538,0,0.72999
23,"Jaén",68,"Arbutus unedo","VSC",4,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",258,"Populus x canadensis","VSC",3,"0",7,-1.64,0.9594182,-0.0046489,0,0,0,0,0.9456
23,"Jaén",24,"Pinus halepensis","VSC",1,"0",7,-5.7,0.751863,4.73e-05,0,0,0,0,0.99323
23,"Jaén",395,"Prunus avium","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",28,"Pinus radiata","IAVC",2,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",68,"Arbutus unedo","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",236,"Cupressus arizonica","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
23,"Jaén",44,"Quercus faginea","VCC",5,"0",11,0,0,0,0,0.0006715,1.94593,0.70858,0.98291
23,"Jaén",58,"Populus nigra","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
23,"Jaén",395,"Prunus avium","IAVC",1,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",58,"Populus nigra","IAVC",3,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",57,"Salix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",276,"Acer monspessulanum","IAVC",2,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",92,"Robinia pseudacacia","IAVC",3,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",43,"Quercus pyrenaica","VSC",3,"0",7,-0.17,0.5927205,0.00122,0,0,0,0,0.96952
23,"Jaén",857,"Salix fragilis","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",24,"Pinus halepensis","IAVC",5,"0",13,8.46891,0.0409436,-250.0535332,0,0,0,0,0.3236
23,"Jaén",395,"Prunus avium","IAVC",5,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",95,"Prunus spp.","IAVC",4,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",46,"Quercus suber","VCC",5,"0",11,0,0,0,0,0.0027383,1.71167,0.61572,0.93219
23,"Jaén",395,"Prunus avium","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",16,"Pyrus spp.","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",45,"Quercus ilex","VCC",5,"0",11,0,0,0,0,0.0007374,1.95451,0.65818,0.99755
23,"Jaén",92,"Robinia pseudacacia","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",236,"Cupressus arizonica","VSC",1,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",215,"Crataegus monogyna","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",45,"Quercus ilex","VCC",1,"0",11,0,0,0,0,0.0007374,1.95451,0.65818,0.99755
23,"Jaén",857,"Salix fragilis","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",23,"Pinus pinea","VCC",1,"0",11,0,0,0,0,0.0008822,1.82361,1.04159,0.98709
23,"Jaén",45,"Quercus ilex","IAVC",5,"0",19,-0.39042,0.0120765,-1.24e-05,6.38e-09,0,0,0,0.35089
23,"Jaén",28,"Pinus radiata","IAVC",4,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",25,"Pinus nigra","VLE",2,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
23,"Jaén",395,"Prunus avium","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",215,"Crataegus monogyna","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",53,"Tamarix spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",66,"Olea europaea","VSC",1,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",276,"Acer monspessulanum","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",24,"Pinus halepensis","VLE",4,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
23,"Jaén",46,"Quercus suber","VLE",3,"0",12,0,0,0,0,1e-07,3.538,0,0.72999
23,"Jaén",357,"Salix atrocinerea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",68,"Arbutus unedo","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",395,"Prunus avium","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",236,"Cupressus arizonica","IAVC",4,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",45,"Quercus ilex","IAVC",1,"0",19,-0.39042,0.0120765,-1.24e-05,6.38e-09,0,0,0,0.35089
23,"Jaén",476,"Acer opalus","IAVC",4,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",25,"Pinus nigra","VLE",4,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
23,"Jaén",476,"Acer opalus","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",93,"Pistacia terebinthus","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",26,"Pinus pinaster","VCC",2,"0",11,0,0,0,0,0.0004163,2.06917,0.77806,0.99628
23,"Jaén",58,"Populus nigra","IAVC",2,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",51,"Populus alba","VSC",1,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
23,"Jaén",237,"Juniperus oxycedrus","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
23,"Jaén",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
23,"Jaén",21,"Pinus sylvestris","VLE",2,"0",13,0,0,0,0,0.0001194,2.14645,0,0.38323
23,"Jaén",58,"Populus nigra","VSC",3,"0",7,-1.64,0.9594182,-0.0046489,0,0,0,0,0.9456
23,"Jaén",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
23,"Jaén",57,"Salix spp.","IAVC",4,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",75,"Juglans regia","IAVC",4,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",857,"Salix fragilis","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
23,"Jaén",62,"Eucalyptus camaldulensis","VCC",5,"0",11,0,0,0,0,0.0003962,2.00353,0.72403,0.94768
23,"Jaén",395,"Prunus avium","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",276,"Acer monspessulanum","IAVC",5,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",36,"Cupressus sempervirens","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
23,"Jaén",21,"Pinus sylvestris","VSC",5,"0",7,-5.87,0.8328878,2.83e-05,0,0,0,0,0.99903
23,"Jaén",28,"Pinus radiata","VCC",2,"0",11,0,0,0,0,0.0004385,1.97658,0.91721,0.97642
23,"Jaén",65,"Ilex aquifolium","VCC",2,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",55,"Fraxinus angustifolia","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
23,"Jaén",24,"Pinus halepensis","IAVC",4,"0",13,8.46891,0.0409436,-250.0535332,0,0,0,0,0.3236
23,"Jaén",215,"Crataegus monogyna","IAVC",3,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",55,"Fraxinus angustifolia","IAVC",6,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",55,"Fraxinus angustifolia","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
23,"Jaén",215,"Crataegus monogyna","VSC",4,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",25,"Pinus nigra","VCC",3,"0",11,0,0,0,0,0.0002658,2.30186,0.2916,0.96115
23,"Jaén",44,"Quercus faginea","VSC",4,"0",7,-10.86,0.8275537,3.79e-05,0,0,0,0,0.99565
23,"Jaén",66,"Olea europaea","IAVC",1,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",26,"Pinus pinaster","VCC",5,"0",11,0,0,0,0,0.001804,1.94148,0.23041,1
23,"Jaén",257,"Salix alba","IAVC",3,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",66,"Olea europaea","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",95,"Prunus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",53,"Tamarix spp.","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",68,"Arbutus unedo","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",23,"Pinus pinea","VSC",3,"0",7,0.28,0.6115825,0.0007579,0,0,0,0,0.97222
23,"Jaén",457,"Salix babylonica","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",357,"Salix atrocinerea","IAVC",3,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",37,"Juniperus communis","VCC",1,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
23,"Jaén",11,"Ailanthus altissima","VCC",3,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",36,"Cupressus sempervirens","IAVC",2,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",68,"Arbutus unedo","VSC",3,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",28,"Pinus radiata","VSC",5,"0",7,-3.21,0.8658328,-1.49e-05,0,0,0,0,0.99892
23,"Jaén",415,"Crataegus lacinata","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",357,"Salix atrocinerea","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",857,"Salix fragilis","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",8,"Phillyrea latifolia","VLE",3,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",53,"Tamarix spp.","IAVC",5,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",65,"Ilex aquifolium","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",43,"Quercus pyrenaica","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
23,"Jaén",39,"Juniperus phoenicea","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",378,"Sorbus aucuparia","IAVC",5,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",55,"Fraxinus angustifolia","IAVC",3,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",53,"Tamarix spp.","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
23,"Jaén",26,"Pinus pinaster","IAVC",2,"0",13,12.05572,0.0438747,-291.403755,0,0,0,0,0.27629
23,"Jaén",237,"Juniperus oxycedrus","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
23,"Jaén",415,"Crataegus lacinata","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",237,"Juniperus oxycedrus","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",65,"Ilex aquifolium","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",39,"Juniperus phoenicea","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
23,"Jaén",37,"Juniperus communis","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
23,"Jaén",257,"Salix alba","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",92,"Robinia pseudacacia","VSC",4,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",39,"Juniperus phoenicea","VCC",3,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
23,"Jaén",11,"Ailanthus altissima","VCC",5,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",65,"Ilex aquifolium","IAVC",2,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",93,"Pistacia terebinthus","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
23,"Jaén",23,"Pinus pinea","VCC",5,"0",11,0,0,0,0,0.0008822,1.82361,1.04159,0.98709
23,"Jaén",37,"Juniperus communis","VCC",3,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
23,"Jaén",476,"Acer opalus","IAVC",2,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",21,"Pinus sylvestris","IAVC",1,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",25,"Pinus nigra","IAVC",3,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",16,"Pyrus spp.","IAVC",5,"0",17,-0.17427,0.0053153,1.33e-05,0,0,0,0,0.61798
23,"Jaén",476,"Acer opalus","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",36,"Cupressus sempervirens","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",37,"Juniperus communis","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
23,"Jaén",66,"Olea europaea","VCC",1,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",93,"Pistacia terebinthus","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
23,"Jaén",357,"Salix atrocinerea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",36,"Cupressus sempervirens","IAVC",3,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",39,"Juniperus phoenicea","VLE",4,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
23,"Jaén",43,"Quercus pyrenaica","VCC",3,"0",11,0,0,0,0,0.0004332,2.19106,0.3084,0.93882
23,"Jaén",257,"Salix alba","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",75,"Juglans regia","VSC",4,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
23,"Jaén",857,"Salix fragilis","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",23,"Pinus pinea","IAVC",2,"0",21,0,0,0.0003175,-3.4082e-07,0,0,0,0.83091
23,"Jaén",55,"Fraxinus angustifolia","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
23,"Jaén",28,"Pinus radiata","IAVC",5,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",75,"Juglans regia","VCC",3,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
23,"Jaén",93,"Pistacia terebinthus","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",25,"Pinus nigra","IAVC",2,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",51,"Populus alba","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
23,"Jaén",58,"Populus nigra","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
23,"Jaén",68,"Arbutus unedo","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",257,"Salix alba","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",55,"Fraxinus angustifolia","VSC",6,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
23,"Jaén",11,"Ailanthus altissima","VLE",1,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
23,"Jaén",93,"Pistacia terebinthus","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",39,"Juniperus phoenicea","IAVC",5,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",66,"Olea europaea","VCC",4,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",25,"Pinus nigra","VCC",5,"0",11,0,0,0,0,0.001566,1.9112,0.41883,1
23,"Jaén",57,"Salix spp.","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",11,"Ailanthus altissima","VCC",1,"0",11,0,0,0,0,0.0013079,1.89867,0.41737,0.8391
23,"Jaén",28,"Pinus radiata","VSC",3,"0",7,-0.22,0.8215496,-0.0009562,0,0,0,0,0.98248
23,"Jaén",16,"Pyrus spp.","VSC",4,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",43,"Quercus pyrenaica","VSC",5,"0",7,-11.38,0.7965162,3.9e-05,0,0,0,0,0.9961
23,"Jaén",258,"Populus x canadensis","VCC",3,"0",11,0,0,0,0,0.0005127,2.23536,0.11818,0.93666
23,"Jaén",45,"Quercus ilex","VSC",2,"0",7,-2.47,0.8571839,1.56e-05,0,0,0,0,0.9966
23,"Jaén",258,"Populus x canadensis","VLE",4,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
23,"Jaén",44,"Quercus faginea","IAVC",5,"0",20,-0.1284,0.0159392,0,-1.977e-08,0,0,0,0.29577
23,"Jaén",378,"Sorbus aucuparia","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
23,"Jaén",43,"Quercus pyrenaica","VLE",1,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
23,"Jaén",57,"Salix spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",257,"Salix alba","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",21,"Pinus sylvestris","IAVC",4,"0",13,11.07541,0.0444425,-291.6009946,0,0,0,0,0.34142
23,"Jaén",37,"Juniperus communis","IAVC",2,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",23,"Pinus pinea","VLE",4,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
23,"Jaén",457,"Salix babylonica","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
23,"Jaén",55,"Fraxinus angustifolia","IAVC",1,"0",13,8.6793,0.0289547,-281.85,0,0,0,0,0.22007
23,"Jaén",11,"Ailanthus altissima","VSC",1,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",457,"Salix babylonica","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
23,"Jaén",43,"Quercus pyrenaica","VSC",1,"0",7,-15,0.8055105,1.76e-05,0,0,0,0,0.99473
23,"Jaén",54,"Alnus glutinosa","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
23,"Jaén",16,"Pyrus spp.","VSC",2,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
23,"Jaén",43,"Quercus pyrenaica","VCC",4,"0",11,0,0,0,0,0.0014732,1.9637,0.20452,0.95922
23,"Jaén",236,"Cupressus arizonica","IAVC",5,"0",14,0,0,0,0,0.0007484,1.4641,0,0.19135
23,"Jaén",58,"Populus nigra","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.99104
23,"Jaén",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
23,"Jaén",43,"Quercus pyrenaica","IAVC",2,"0",20,-0.1284,0.0159392,0,-1.977e-08,0,0,0,0.29577
23,"Jaén",66,"Olea europaea","VSC",4,"0",7,-3,0.8497195,0.000114,0,0,0,0,0.99208
