"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
32,"Ourense",25,"Pinus nigra","VCC",1,"0",1,12.01,0.000363,0,0,0,0,0,0
32,"Ourense",357,"Salix atrocinerea","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
32,"Ourense",28,"Pinus radiata","IAVC",5,"0",13,42.42,2.3566667,-26,0,0,0,0,0.61675338
32,"Ourense",55,"Fraxinus angustifolia","VCC",4,"0",1,37.56,0.0002307,0,0,0,0,0,0
32,"Ourense",56,"Ulmus minor","VSC",6,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",65,"Ilex aquifolium","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",215,"Crataegus monogyna","VSC",3,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",63,"Otros eucaliptos","VSC",5,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0.996039986610413
32,"Ourense",41,"Quercus robur","VCC",3,"0",1,4.64,0.0002203,0,0,0,0,0,0.836300015449524
32,"Ourense",58,"Populus nigra","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",94,"Laurus nobilis","VLE",6,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",41,"Quercus robur","IAVC",1,"0",13,16.14,0.7975586,-28.7,0,0,0,0,0.39040709
32,"Ourense",68,"Arbutus unedo","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",94,"Laurus nobilis","IAVC",6,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",72,"Castanea sativa","VSC",2,"0",7,-7.64,0.8690216,-4.4e-06,0,0,0,0,0.998160004615784
32,"Ourense",36,"Cupressus sempervirens","VLE",1,"0",10,0.2,-0.0027,1.35e-05,0,0,0,0,0
32,"Ourense",357,"Salix atrocinerea","IAVC",6,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",21,"Pinus sylvestris","VLE",3,"0",10,1.66,-0.0061,3.15e-05,0,0,0,0,0
32,"Ourense",357,"Salix atrocinerea","VCC",6,"0",1,37.56,0.0002307,0,0,0,0,0,0
32,"Ourense",68,"Arbutus unedo","VSC",2,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",34,"Pseudotsuga menziesii","VLE",5,"0",10,-0.76,-0.0014,5.3e-06,0,0,0,0,0
32,"Ourense",58,"Populus nigra","VCC",1,"0",1,56.04,0.0002424,0,0,0,0,0,0
32,"Ourense",43,"Quercus pyrenaica","IAVC",5,"0",13,9.21,0.4256251,-26.4,0,0,0,0,0.27797809
32,"Ourense",73,"Betula spp.","VSC",1,"0",7,2.55,0.7571656,8.57e-05,0,0,0,0,0.996039986610413
32,"Ourense",41,"Quercus robur","VSC",6,"0",7,-6.58,0.7708192,5.59e-05,0,0,0,0,0.995700001716614
32,"Ourense",207,"Acacia melanoxylon","VCC",3,"0",1,18.95,0.0002621,0,0,0,0,0,0
32,"Ourense",74,"Corylus avellana","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",61,"Eucalyptus globulus","VLE",3,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
32,"Ourense",255,"Fraxinus excelsior","VLE",4,"0",10,3.59,0.0054,0.0003208,0,0,0,0,0
32,"Ourense",41,"Quercus robur","VLE",3,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
32,"Ourense",78,"Sorbus spp.","VSC",2,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",78,"Sorbus spp.","VSC",1,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",94,"Laurus nobilis","VLE",1,"0",10,-5.7,0.272,-0.0001535,0,0,0,0,0
32,"Ourense",36,"Cupressus sempervirens","VCC",5,"0",1,0.73,0.0003435,0,0,0,0,0,0
32,"Ourense",55,"Fraxinus angustifolia","VCC",3,"0",1,37.56,0.0002307,0,0,0,0,0,0
32,"Ourense",41,"Quercus robur","VSC",3,"0",7,-0.13,0.7208093,-0.0006619,0,0,0,0,0.946600019931793
32,"Ourense",256,"Ulmus glabra","VCC",6,"0",1,24.82,0.0002633,0,0,0,0,0,0
32,"Ourense",21,"Pinus sylvestris","IAVC",5,"0",13,10.8,1.3826779,-14.8,0,0,0,0,0.67747001
32,"Ourense",55,"Fraxinus angustifolia","IAVC",1,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",56,"Ulmus minor","VCC",2,"0",1,24.82,0.0002633,0,0,0,0,0,0
32,"Ourense",73,"Betula spp.","VLE",2,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
32,"Ourense",58,"Populus nigra","VSC",5,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
32,"Ourense",65,"Ilex aquifolium","VCC",5,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",46,"Quercus suber","IAVC",5,"0",13,8.55,0.3047918,-29.1,0,0,0,0,0.58750225
32,"Ourense",68,"Arbutus unedo","VSC",1,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",95,"Prunus spp.","VCC",5,"0",1,62.78,0.0001897,0,0,0,0,0,0
32,"Ourense",45,"Quercus ilex","VLE",5,"0",10,-32.4,0.982,-0.000244,0,0,0,0,0
32,"Ourense",3,"Frangula alnus","VCC",1,"0",1,-7.75,0.0004006,0,0,0,0,0,0
32,"Ourense",34,"Pseudotsuga menziesii","IAVC",5,"0",13,42.42,2.3566667,-26,0,0,0,0,0.61675338
32,"Ourense",357,"Salix atrocinerea","IAVC",4,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",75,"Juglans regia","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",657,"Salix caprea","IAVC",4,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",25,"Pinus nigra","VLE",5,"0",10,-0.36,0.11,2.67e-05,0,0,0,0,0
32,"Ourense",45,"Quercus ilex","VCC",4,"0",1,38.7,0.000195,0,0,0,0,0,0
32,"Ourense",25,"Pinus nigra","IAVC",3,"0",13,10.8,1.3826779,-14.8,0,0,0,0,0.67747001
32,"Ourense",61,"Eucalyptus globulus","VLE",5,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
32,"Ourense",94,"Laurus nobilis","VSC",4,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",58,"Populus nigra","VSC",1,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
32,"Ourense",74,"Corylus avellana","VSC",5,"0",7,0.19,0.7891678,3.08e-05,0,0,0,0,0
32,"Ourense",357,"Salix atrocinerea","VLE",5,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
32,"Ourense",63,"Otros eucaliptos","VCC",2,"0",1,33.03,0.0002564,0,0,0,0,0,0.947009980678558
32,"Ourense",45,"Quercus ilex","VLE",4,"0",10,-32.4,0.982,-0.000244,0,0,0,0,0
32,"Ourense",75,"Juglans regia","VCC",2,"0",1,62.78,0.0001897,0,0,0,0,0,0
32,"Ourense",73,"Betula spp.","VLE",3,"0",10,-19.28,0.2092,-7.83e-05,0,0,0,0,0
32,"Ourense",34,"Pseudotsuga menziesii","VLE",3,"0",10,-0.76,-0.0014,5.3e-06,0,0,0,0,0
32,"Ourense",255,"Fraxinus excelsior","VSC",2,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",34,"Pseudotsuga menziesii","IAVC",1,"0",13,42.42,2.3566667,-26,0,0,0,0,0.61675338
32,"Ourense",43,"Quercus pyrenaica","IAVC",3,"0",13,9.21,0.4256251,-26.4,0,0,0,0,0.27797809
32,"Ourense",58,"Populus nigra","VSC",2,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
32,"Ourense",207,"Acacia melanoxylon","VSC",3,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
32,"Ourense",43,"Quercus pyrenaica","VSC",5,"0",7,-12.06,0.8316043,1.32e-05,0,0,0,0,0.999100029468536
32,"Ourense",62,"Eucalyptus camaldulensis","VLE",2,"0",10,-8.61,0.073,6.96e-05,0,0,0,0,0
32,"Ourense",95,"Prunus spp.","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",68,"Arbutus unedo","IAVC",3,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",95,"Prunus spp.","VLE",5,"0",10,-24.16,0.3362,0.0009074,0,0,0,0,0
32,"Ourense",95,"Prunus spp.","VCC",2,"0",1,62.78,0.0001897,0,0,0,0,0,0
32,"Ourense",55,"Fraxinus angustifolia","VSC",1,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",255,"Fraxinus excelsior","IAVC",6,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",74,"Corylus avellana","IAVC",5,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",378,"Sorbus aucuparia","IAVC",2,"0",13,8.1,0.5693901,-19.5,0,0,0,0,0.48901351
32,"Ourense",57,"Salix spp.","VSC",2,"0",7,-6.58,0.7708192,5.59e-05,0,0,0,0,0.995679974555969
32,"Ourense",34,"Pseudotsuga menziesii","VSC",5,"0",7,-11.79,0.8250681,9.7e-06,0,0,0,0,0
32,"Ourense",45,"Quercus ilex","VCC",5,"0",1,26.44,0.00023,0,0,0,0,0,0
32,"Ourense",63,"Otros eucaliptos","IAVC",2,"0",13,78.66,3.9129398,-28.2,0,0,0,0,0.57204987
32,"Ourense",36,"Cupressus sempervirens","IAVC",5,"0",13,25.18,1.5166867,-24.6,0,0,0,0,0.60942833
32,"Ourense",95,"Prunus spp.","VSC",2,"0",7,14.84,0.7237114,0.0001578,0,0,0,0,0
32,"Ourense",56,"Ulmus minor","VSC",5,"0",7,-9.55,0.798818,1.06e-05,0,0,0,0,0.996370017528534
32,"Ourense",61,"Eucalyptus globulus","VCC",2,"0",1,33.03,0.0002564,0,0,0,0,0,0.947009980678558
