"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
25,"Lleida",215,"Crataegus monogyna","IAVC",3,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",45,"Quercus ilex","VSC",5,"0",7,-5.26,0.862128,1.6e-05,0,0,0,0,0.99274
25,"Lleida",71,"Fagus sylvatica","VSC",2,"0",7,-2.19,0.934149,7.8e-06,0,0,0,0,0.99952
25,"Lleida",37,"Juniperus communis","VSC",1,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.99771
25,"Lleida",299,"Ficus carica","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",657,"Salix caprea","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",55,"Fraxinus angustifolia","VCC",5,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",42,"Quercus petraea","VCC",2,"0",1,12.18,0.0003025,0,0,0,0,0,0.98187
25,"Lleida",91,"Buxus sempervirens","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",277,"Tilia cordata","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",72,"Castanea sativa","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
25,"Lleida",31,"Abies alba","VSC",3,"0",7,-2.43,0.8536402,5.3e-06,0,0,0,0,0.99731
25,"Lleida",237,"Juniperus oxycedrus","VCC",1,"0",1,20.57,0.0002687,0,0,0,0,0,0
25,"Lleida",42,"Quercus petraea","VSC",2,"0",7,-7.33,0.801561,3.9e-05,0,0,0,0,0.99432
25,"Lleida",377,"Tilia platyphyllos","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",676,"Acer platanoides","IAVC",3,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",8,"Phillyrea latifolia","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",276,"Acer monspessulanum","IAVC",5,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",55,"Fraxinus angustifolia","VSC",3,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",256,"Ulmus glabra","IAVC",3,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
25,"Lleida",255,"Fraxinus excelsior","VSC",1,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",278,"Sorbus aria","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",278,"Sorbus aria","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",277,"Tilia cordata","VSC",3,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",45,"Quercus ilex","IAVC",4,"0",13,0.68115,0.0093127,-131.5569307,0,0,0,0,0.39541
25,"Lleida",36,"Cupressus sempervirens","VSC",1,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",54,"Alnus glutinosa","VLE",1,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
25,"Lleida",71,"Fagus sylvatica","VCC",6,"0",1,140.74,0.0001395,0,0,0,0,0,0.92413
25,"Lleida",236,"Cupressus arizonica","VSC",5,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",576,"Acer pseudoplatanus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",12,"Malus sylvestris","VSC",4,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
25,"Lleida",4,"Rhamnus alaternus","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",73,"Betula spp.","IAVC",3,"0",13,2.53095,0.0273012,-162.7899408,0,0,0,0,0.4551
25,"Lleida",258,"Populus x canadensis","VCC",2,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
25,"Lleida",95,"Prunus spp.","VSC",3,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
25,"Lleida",257,"Salix alba","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",44,"Quercus faginea","VLE",2,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
25,"Lleida",4,"Rhamnus alaternus","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",75,"Juglans regia","VCC",2,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",38,"Juniperus thurifera","VCC",2,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",55,"Fraxinus angustifolia","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",235,"Larix decidua","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",377,"Tilia platyphyllos","IAVC",1,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",33,"Picea abies","VCC",3,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",215,"Crataegus monogyna","IAVC",1,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",26,"Pinus pinaster","IAVC",3,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",297,"Sambucus racemosa","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",299,"Ficus carica","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",25,"Pinus nigra","VSC",2,"0",7,-11.23,0.7474722,8.8e-06,0,0,0,0,0.99423
25,"Lleida",256,"Ulmus glabra","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",68,"Arbutus unedo","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",657,"Salix caprea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",75,"Juglans regia","IAVC",3,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",215,"Crataegus monogyna","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",275,"Juglans nigra","VLE",2,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
25,"Lleida",71,"Fagus sylvatica","IAVC",3,"0",19,0.28976,-0.0062978,0.0001061,-5.983e-08,0,0,0,0.57541
25,"Lleida",66,"Olea europaea","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",58,"Populus nigra","VSC",1,"0",7,-9.23,0.8271899,1.7e-06,0,0,0,0,0.9919
25,"Lleida",373,"Betula pendula","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",33,"Picea abies","VSC",1,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",33,"Picea abies","IAVC",1,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",75,"Juglans regia","VCC",1,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",55,"Fraxinus angustifolia","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",72,"Castanea sativa","VSC",5,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",56,"Ulmus minor","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",278,"Sorbus aria","VCC",5,"0",1,98.05,8.84e-05,0,0,0,0,0,0
25,"Lleida",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
25,"Lleida",73,"Betula spp.","IAVC",2,"0",13,2.53095,0.0273012,-162.7899408,0,0,0,0,0.4551
25,"Lleida",357,"Salix atrocinerea","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",273,"Betula alba","IAVC",2,"0",13,2.53095,0.0273012,-162.7899408,0,0,0,0,0.4551
25,"Lleida",757,"Salix elaeagnos","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",235,"Larix decidua","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",377,"Tilia platyphyllos","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",356,"Ulmus pumila","VSC",5,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",41,"Quercus robur","VSC",1,"0",7,-7.33,0.801561,3.9e-05,0,0,0,0,0.99432
25,"Lleida",356,"Ulmus pumila","VLE",1,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",78,"Sorbus spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",71,"Fagus sylvatica","IAVC",2,"0",19,0.28976,-0.0062978,0.0001061,-5.983e-08,0,0,0,0.57541
25,"Lleida",37,"Juniperus communis","VCC",5,"0",1,20.57,0.0002687,0,0,0,0,0,0
25,"Lleida",14,"Taxus baccata","VCC",5,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",357,"Salix atrocinerea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",8,"Phillyrea latifolia","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",237,"Juniperus oxycedrus","VSC",5,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.99771
25,"Lleida",26,"Pinus pinaster","VSC",3,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",91,"Buxus sempervirens","IAVC",2,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",43,"Quercus pyrenaica","VSC",6,"0",7,-12.16,0.846388,1.23e-05,0,0,0,0,0.99432
25,"Lleida",476,"Acer opalus","VSC",3,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",8,"Phillyrea latifolia","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",75,"Juglans regia","VLE",2,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
25,"Lleida",277,"Tilia cordata","VSC",5,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",356,"Ulmus pumila","IAVC",1,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",74,"Corylus avellana","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",42,"Quercus petraea","VSC",3,"0",7,-7.33,0.801561,3.9e-05,0,0,0,0,0.99432
25,"Lleida",15,"Crataegus spp.","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",4,"Rhamnus alaternus","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",78,"Sorbus spp.","IAVC",5,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",56,"Ulmus minor","VCC",5,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",76,"Acer campestre","IAVC",5,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",72,"Castanea sativa","VCC",1,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",4,"Rhamnus alaternus","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",51,"Populus alba","VCC",1,"0",1,27.37,0.0002311,0,0,0,0,0,0.9297
25,"Lleida",91,"Buxus sempervirens","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",299,"Ficus carica","IAVC",3,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",75,"Juglans regia","VCC",4,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",273,"Betula alba","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",66,"Olea europaea","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
25,"Lleida",476,"Acer opalus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",657,"Salix caprea","IAVC",3,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",65,"Ilex aquifolium","VCC",3,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",8,"Phillyrea latifolia","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",676,"Acer platanoides","VSC",5,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",395,"Prunus avium","VSC",2,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
25,"Lleida",16,"Pyrus spp.","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",297,"Sambucus racemosa","IAVC",3,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",256,"Ulmus glabra","VSC",3,"0",7,-7.82,0.8087346,1.7e-06,0,0,0,0,0.99486
25,"Lleida",68,"Arbutus unedo","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",23,"Pinus pinea","VSC",1,"0",7,-12.6,0.7509248,2.8e-05,0,0,0,0,0.99524
25,"Lleida",23,"Pinus pinea","VSC",5,"0",7,-13.75,0.7688854,1.34e-05,0,0,0,0,0.99471
25,"Lleida",257,"Salix alba","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
25,"Lleida",36,"Cupressus sempervirens","VCC",1,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",22,"Pinus uncinata","VLE",5,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
25,"Lleida",36,"Cupressus sempervirens","IAVC",1,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",215,"Crataegus monogyna","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",13,"Celtis australis","IAVC",3,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",275,"Juglans nigra","VCC",1,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",36,"Cupressus sempervirens","IAVC",3,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",31,"Abies alba","IAVC",1,"0",19,-2.07282,0.0332928,0.0001705,-1.3825e-07,0,0,0,0.43899
25,"Lleida",31,"Abies alba","IAVC",2,"0",19,-2.07282,0.0332928,0.0001705,-1.3825e-07,0,0,0,0.43899
25,"Lleida",299,"Ficus carica","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",93,"Pistacia terebinthus","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",277,"Tilia cordata","VCC",1,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",276,"Acer monspessulanum","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",42,"Quercus petraea","IAVC",4,"0",13,5.12658,0.0324256,-220.3913043,0,0,0,0,0.43399
25,"Lleida",236,"Cupressus arizonica","IAVC",2,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",378,"Sorbus aucuparia","VCC",5,"0",1,98.05,8.84e-05,0,0,0,0,0,0
25,"Lleida",14,"Taxus baccata","VSC",3,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",356,"Ulmus pumila","VLE",6,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
25,"Lleida",33,"Picea abies","VCC",5,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",377,"Tilia platyphyllos","VSC",2,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",273,"Betula alba","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",257,"Salix alba","VSC",4,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",44,"Quercus faginea","VCC",3,"0",1,3.51,0.0002614,0,0,0,0,0,0.90522
25,"Lleida",373,"Betula pendula","VCC",5,"0",1,12.68,0.0002535,0,0,0,0,0,0
25,"Lleida",97,"Sambucus nigra","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",235,"Larix decidua","VCC",5,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",377,"Tilia platyphyllos","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",21,"Pinus sylvestris","IAVC",1,"0",19,-1.28055,0.0299743,4.72e-05,-2.986e-08,0,0,0,0.39832
25,"Lleida",75,"Juglans regia","VSC",2,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",24,"Pinus halepensis","VCC",1,"0",1,28.39,0.0002868,0,0,0,0,0,0.98141
25,"Lleida",277,"Tilia cordata","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",278,"Sorbus aria","IAVC",1,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",43,"Quercus pyrenaica","VCC",3,"0",1,29.62,0.0002156,0,0,0,0,0,0.98864
25,"Lleida",22,"Pinus uncinata","IAVC",1,"0",17,-2.73097,0.0393099,-1.77e-05,0,0,0,0,0.31318
25,"Lleida",16,"Pyrus spp.","IAVC",1,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",71,"Fagus sylvatica","VCC",3,"0",1,140.74,0.0001395,0,0,0,0,0,0.92413
25,"Lleida",95,"Prunus spp.","VCC",5,"0",1,13.14,0.0002358,0,0,0,0,0,0
25,"Lleida",56,"Ulmus minor","IAVC",5,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",57,"Salix spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
25,"Lleida",75,"Juglans regia","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",57,"Salix spp.","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",276,"Acer monspessulanum","VSC",5,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",25,"Pinus nigra","IAVC",5,"0",13,5.60859,0.0565351,-176.8956649,0,0,0,0,0.5011
25,"Lleida",13,"Celtis australis","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",8,"Phillyrea latifolia","IAVC",3,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",43,"Quercus pyrenaica","VCC",6,"0",1,29.62,0.0002156,0,0,0,0,0,0.98864
25,"Lleida",66,"Olea europaea","IAVC",3,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",75,"Juglans regia","IAVC",5,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",72,"Castanea sativa","VLE",4,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
25,"Lleida",37,"Juniperus communis","VCC",1,"0",1,20.57,0.0002687,0,0,0,0,0,0
25,"Lleida",12,"Malus sylvestris","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",51,"Populus alba","IAVC",3,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",97,"Sambucus nigra","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",66,"Olea europaea","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
25,"Lleida",356,"Ulmus pumila","VCC",5,"0",1,24.82,0.0002633,0,0,0,0,0,0
25,"Lleida",24,"Pinus halepensis","VSC",5,"0",7,-4.31,0.7447923,8.12e-05,0,0,0,0,0.98426
25,"Lleida",73,"Betula spp.","VCC",3,"0",1,12.68,0.0002535,0,0,0,0,0,0
25,"Lleida",25,"Pinus nigra","VSC",1,"0",7,-11.23,0.7474722,8.8e-06,0,0,0,0,0.99423
25,"Lleida",25,"Pinus nigra","VCC",5,"0",1,51.08,2e-04,0,0,0,0,0,1
25,"Lleida",378,"Sorbus aucuparia","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",373,"Betula pendula","VCC",2,"0",1,12.68,0.0002535,0,0,0,0,0,0
25,"Lleida",299,"Ficus carica","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",97,"Sambucus nigra","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
25,"Lleida",44,"Quercus faginea","VSC",3,"0",7,-1.5,0.7688607,-0.0014008,0,0,0,0,0.96131
25,"Lleida",54,"Alnus glutinosa","VCC",1,"0",1,13.04,0.0002678,0,0,0,0,0,0
25,"Lleida",76,"Acer campestre","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",255,"Fraxinus excelsior","IAVC",6,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",235,"Larix decidua","VSC",3,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",13,"Celtis australis","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",373,"Betula pendula","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",91,"Buxus sempervirens","VLE",5,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",91,"Buxus sempervirens","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",74,"Corylus avellana","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",92,"Robinia pseudacacia","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",54,"Alnus glutinosa","VLE",3,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
25,"Lleida",71,"Fagus sylvatica","VCC",1,"0",1,140.74,0.0001395,0,0,0,0,0,0.92413
25,"Lleida",235,"Larix decidua","IAVC",2,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",215,"Crataegus monogyna","VCC",2,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",356,"Ulmus pumila","IAVC",4,"0",16,0.83616,4.49e-05,0,0,0,0,0,0.37322
25,"Lleida",37,"Juniperus communis","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
25,"Lleida",255,"Fraxinus excelsior","VCC",6,"0",1,37.56,0.0002307,0,0,0,0,0,0
25,"Lleida",76,"Acer campestre","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",93,"Pistacia terebinthus","VCC",1,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",39,"Juniperus phoenicea","VCC",2,"0",1,18.41,0.0003128,0,0,0,0,0,0.98567
25,"Lleida",42,"Quercus petraea","IAVC",3,"0",13,5.12658,0.0324256,-220.3913043,0,0,0,0,0.43399
25,"Lleida",276,"Acer monspessulanum","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
25,"Lleida",235,"Larix decidua","VSC",1,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",24,"Pinus halepensis","VSC",1,"0",7,-1.35,0.6968258,9.97e-05,0,0,0,0,0.99582
25,"Lleida",52,"Populus tremula","VCC",1,"0",1,27.33,0.0002783,0,0,0,0,0,0
25,"Lleida",22,"Pinus uncinata","VLE",3,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
25,"Lleida",39,"Juniperus phoenicea","VSC",3,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",91,"Buxus sempervirens","VCC",5,"0",1,-5.35,0.000365,0,0,0,0,0,0
25,"Lleida",91,"Buxus sempervirens","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
25,"Lleida",95,"Prunus spp.","IAVC",5,"0",13,3.62732,0.0535534,-148.5136054,0,0,0,0,0.33659
25,"Lleida",243,"Quercus pubescens","VLE",6,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
25,"Lleida",97,"Sambucus nigra","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",39,"Juniperus phoenicea","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",36,"Cupressus sempervirens","IAVC",5,"0",13,2.86953,0.0507239,-128.4756098,0,0,0,0,0.32947
25,"Lleida",75,"Juglans regia","VLE",1,"0",12,0,0,0,0,1e-07,3.52547,0,0.74422
25,"Lleida",676,"Acer platanoides","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",42,"Quercus petraea","VLE",2,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
25,"Lleida",71,"Fagus sylvatica","IAVC",1,"0",19,0.28976,-0.0062978,0.0001061,-5.983e-08,0,0,0,0.57541
25,"Lleida",4,"Rhamnus alaternus","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",276,"Acer monspessulanum","VCC",1,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",255,"Fraxinus excelsior","VSC",5,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.99466
25,"Lleida",55,"Fraxinus angustifolia","IAVC",2,"0",19,-4.20852,0.0313945,0.0002046,-2.0272e-07,0,0,0,0.41494
25,"Lleida",36,"Cupressus sempervirens","VSC",3,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
25,"Lleida",76,"Acer campestre","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
25,"Lleida",73,"Betula spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
25,"Lleida",26,"Pinus pinaster","VLE",1,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
25,"Lleida",4,"Rhamnus alaternus","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",55,"Fraxinus angustifolia","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
25,"Lleida",258,"Populus x canadensis","VLE",3,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
