"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
9,"Burgos",43,"Quercus pyrenaica","VSC",4,"0",7,-8.77,0.8217037,3.57e-05,0,0,0,0,0.99717
9,"Burgos",578,"Sorbus torminalis","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",657,"Salix caprea","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",378,"Sorbus aucuparia","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",476,"Acer opalus","IAVC",2,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",57,"Salix spp.","IAVC",1,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",54,"Alnus glutinosa","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
9,"Burgos",55,"Fraxinus angustifolia","IAVC",6,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",14,"Taxus baccata","VSC",3,"0",7,-0.23,0.7249978,0.0002663,0,0,0,0,0.96894
9,"Burgos",73,"Betula spp.","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",378,"Sorbus aucuparia","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",22,"Pinus uncinata","VCC",1,"0",11,0,0,0,0,0.0009417,1.85561,0.94126,0.95956
9,"Burgos",14,"Taxus baccata","IAVC",1,"0",17,-3.45661,0.0839328,-6.25e-05,0,0,0,0,0.26122
9,"Burgos",14,"Taxus baccata","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
9,"Burgos",657,"Salix caprea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",51,"Populus alba","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",65,"Ilex aquifolium","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",42,"Quercus petraea","VLE",1,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
9,"Burgos",576,"Acer pseudoplatanus","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",77,"Tilia spp.","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",56,"Ulmus minor","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
9,"Burgos",44,"Quercus faginea","VLE",5,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
9,"Burgos",25,"Pinus nigra","VCC",5,"0",11,0,0,0,0,0.000996,2.04245,0.48306,0.94485
9,"Burgos",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
9,"Burgos",357,"Salix atrocinerea","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",97,"Sambucus nigra","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",476,"Acer opalus","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",51,"Populus alba","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",75,"Juglans regia","VSC",4,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
9,"Burgos",276,"Acer monspessulanum","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",41,"Quercus robur","IAVC",1,"0",17,-0.98058,0.0417436,-2.05e-05,0,0,0,0,0.16331
9,"Burgos",65,"Ilex aquifolium","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",16,"Pyrus spp.","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",373,"Betula pendula","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",376,"Acer negundo","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",55,"Fraxinus angustifolia","VCC",6,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
9,"Burgos",14,"Taxus baccata","VCC",3,"0",11,0,0,0,0,0.0002406,2.31217,0.31431,0.97044
9,"Burgos",37,"Juniperus communis","IAVC",3,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",14,"Taxus baccata","VCC",5,"0",11,0,0,0,0,0.0157251,1.42043,0.67526,0.95939
9,"Burgos",378,"Sorbus aucuparia","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",55,"Fraxinus angustifolia","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
9,"Burgos",578,"Sorbus torminalis","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",21,"Pinus sylvestris","VSC",3,"0",7,-0.23,0.7249978,0.0002663,0,0,0,0,0.96894
9,"Burgos",476,"Acer opalus","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",56,"Ulmus minor","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
9,"Burgos",21,"Pinus sylvestris","IAVC",2,"0",17,-3.45661,0.0839328,-6.25e-05,0,0,0,0,0.26122
9,"Burgos",28,"Pinus radiata","VSC",5,"0",7,-5.66,0.800826,6.1e-06,0,0,0,0,0.99791
9,"Burgos",21,"Pinus sylvestris","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
9,"Burgos",237,"Juniperus oxycedrus","IAVC",5,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",41,"Quercus robur","VLE",3,"0",12,0,0,0,0,4.83e-05,2.35962,0,0.49145
9,"Burgos",68,"Arbutus unedo","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",44,"Quercus faginea","IAVC",1,"0",19,-3.34312,0.0559657,-0.0001179,8.287e-08,0,0,0,0.31274
9,"Burgos",273,"Betula alba","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",15,"Crataegus spp.","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
9,"Burgos",52,"Populus tremula","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",436,"Cupressus macrocarpa","VLE",1,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
9,"Burgos",476,"Acer opalus","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",436,"Cupressus macrocarpa","VCC",2,"0",11,0,0,0,0,0.0010414,1.85853,0.8476,0.95556
9,"Burgos",43,"Quercus pyrenaica","VSC",3,"0",7,-0.19,0.6519316,0.0006198,0,0,0,0,0.97584
9,"Burgos",33,"Picea abies","VLE",3,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
9,"Burgos",578,"Sorbus torminalis","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",78,"Sorbus spp.","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",28,"Pinus radiata","VSC",3,"0",7,-5.66,0.800826,6.1e-06,0,0,0,0,0.99791
9,"Burgos",75,"Juglans regia","VSC",1,"0",7,1.34,0.7876609,2.12e-05,0,0,0,0,0.99597
9,"Burgos",72,"Castanea sativa","IAVC",2,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",273,"Betula alba","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",44,"Quercus faginea","VSC",5,"0",7,-6.06,0.80249,3.51e-05,0,0,0,0,0.99699
9,"Burgos",278,"Sorbus aria","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",73,"Betula spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",52,"Populus tremula","IAVC",3,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",41,"Quercus robur","IAVC",5,"0",17,-0.98058,0.0417436,-2.05e-05,0,0,0,0,0.16331
9,"Burgos",657,"Salix caprea","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",74,"Corylus avellana","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",45,"Quercus ilex","VCC",2,"0",11,0,0,0,0,0.075722,1.22788,0.32219,0.8474
9,"Burgos",52,"Populus tremula","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",44,"Quercus faginea","VCC",1,"0",11,0,0,0,0,0.0011037,1.90712,0.69563,0.98707
9,"Burgos",43,"Quercus pyrenaica","VCC",5,"0",11,0,0,0,0,0.0213545,1.49519,0.37413,0.94959
9,"Burgos",78,"Sorbus spp.","VCC",5,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",51,"Populus alba","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",378,"Sorbus aucuparia","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",99,"Otras frondosas","VSC",2,"0",7,-2.78,0.8308435,1.4e-05,0,0,0,0,0.9972
9,"Burgos",16,"Pyrus spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",377,"Tilia platyphyllos","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",39,"Juniperus phoenicea","VSC",5,"0",7,-7.28,0.8910046,1.53e-05,0,0,0,0,0.99376
9,"Burgos",78,"Sorbus spp.","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",55,"Fraxinus angustifolia","IAVC",2,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",57,"Salix spp.","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",45,"Quercus ilex","VSC",5,"0",7,-1.92,0.7909368,0.0001174,0,0,0,0,0.99731
9,"Burgos",99,"Otras frondosas","VSC",5,"0",7,-5.12,0.8635482,-3.9e-06,0,0,0,0,0.99826
9,"Burgos",55,"Fraxinus angustifolia","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
9,"Burgos",25,"Pinus nigra","VLE",3,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
9,"Burgos",57,"Salix spp.","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",46,"Quercus suber","VCC",4,"10",11,0,0,0,0,0.0022002,1.82264,0.382,0.91321
9,"Burgos",237,"Juniperus oxycedrus","IAVC",3,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",657,"Salix caprea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",243,"Quercus pubescens","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
9,"Burgos",377,"Tilia platyphyllos","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",56,"Ulmus minor","VCC",4,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
9,"Burgos",15,"Crataegus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",258,"Populus x canadensis","VSC",5,"0",7,-25.23,0.8585224,-3.8e-06,0,0,0,0,0.98958
9,"Burgos",35,"Larix spp.","VSC",3,"0",7,-5.66,0.800826,6.1e-06,0,0,0,0,0.99791
9,"Burgos",68,"Arbutus unedo","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",38,"Juniperus thurifera","VCC",5,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
9,"Burgos",237,"Juniperus oxycedrus","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
9,"Burgos",576,"Acer pseudoplatanus","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",23,"Pinus pinea","IAVC",4,"0",19,-10.77171,0.1593475,-0.000345,2.2857e-07,0,0,0,0.3449
9,"Burgos",52,"Populus tremula","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",76,"Acer campestre","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",578,"Sorbus torminalis","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",35,"Larix spp.","VSC",1,"0",7,-5.66,0.800826,6.1e-06,0,0,0,0,0.99791
9,"Burgos",16,"Pyrus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",75,"Juglans regia","VCC",5,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
9,"Burgos",377,"Tilia platyphyllos","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",255,"Fraxinus excelsior","VCC",2,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
9,"Burgos",51,"Populus alba","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",54,"Alnus glutinosa","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
9,"Burgos",55,"Fraxinus angustifolia","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
9,"Burgos",357,"Salix atrocinerea","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",54,"Alnus glutinosa","IAVC",2,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",28,"Pinus radiata","IAVC",5,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",255,"Fraxinus excelsior","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
9,"Burgos",11,"Ailanthus altissima","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",257,"Salix alba","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",57,"Salix spp.","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",97,"Sambucus nigra","IAVC",2,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",58,"Populus nigra","VSC",3,"0",7,-25.23,0.8585224,-3.8e-06,0,0,0,0,0.98958
9,"Burgos",576,"Acer pseudoplatanus","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",357,"Salix atrocinerea","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",76,"Acer campestre","IAVC",5,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",276,"Acer monspessulanum","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",273,"Betula alba","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",46,"Quercus suber","VCC",2,"10",11,0,0,0,0,0.0011082,1.87893,0.76382,0.947
9,"Burgos",378,"Sorbus aucuparia","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",52,"Populus tremula","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",23,"Pinus pinea","VSC",2,"0",7,-4.65,0.7074849,4.95e-05,0,0,0,0,0.99472
9,"Burgos",22,"Pinus uncinata","VLE",2,"0",12,0,0,0,0,0.0001534,2.09834,0,0.38717
9,"Burgos",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
9,"Burgos",376,"Acer negundo","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",37,"Juniperus communis","VCC",3,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
9,"Burgos",276,"Acer monspessulanum","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",23,"Pinus pinea","VCC",4,"0",11,0,0,0,0,0.0043736,1.67453,0.66098,0.87949
9,"Burgos",71,"Fagus sylvatica","VCC",6,"0",11,0,0,0,0,0.0842985,1.15761,0.6042,0.94688
9,"Burgos",376,"Acer negundo","IAVC",1,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",357,"Salix atrocinerea","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",258,"Populus x canadensis","VCC",3,"0",11,0,0,0,0,0.0003394,1.82072,1.26241,0.98823
9,"Burgos",23,"Pinus pinea","IAVC",3,"0",19,-10.77171,0.1593475,-0.000345,2.2857e-07,0,0,0,0.3449
9,"Burgos",377,"Tilia platyphyllos","IAVC",2,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",373,"Betula pendula","IAVC",5,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",23,"Pinus pinea","VSC",1,"0",7,-4.65,0.7074849,4.95e-05,0,0,0,0,0.99472
9,"Burgos",576,"Acer pseudoplatanus","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",377,"Tilia platyphyllos","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",35,"Larix spp.","VSC",2,"0",7,-5.66,0.800826,6.1e-06,0,0,0,0,0.99791
9,"Burgos",71,"Fagus sylvatica","VCC",1,"0",11,0,0,0,0,0.000491,1.92618,0.96224,0.98567
9,"Burgos",42,"Quercus petraea","VCC",4,"0",11,0,0,0,0,0.0035307,1.73113,0.51603,0.97319
9,"Burgos",38,"Juniperus thurifera","IAVC",3,"0",21,0,0,6.49e-05,-5.433e-08,0,0,0,0.7714
9,"Burgos",215,"Crataegus monogyna","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
9,"Burgos",68,"Arbutus unedo","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",276,"Acer monspessulanum","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",11,"Ailanthus altissima","IAVC",2,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",257,"Salix alba","IAVC",4,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",75,"Juglans regia","IAVC",5,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",55,"Fraxinus angustifolia","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
9,"Burgos",16,"Pyrus spp.","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",373,"Betula pendula","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",373,"Betula pendula","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",57,"Salix spp.","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",25,"Pinus nigra","IAVC",1,"0",13,10.25773,0.0622772,-185.0586035,0,0,0,0,0.46797
9,"Burgos",14,"Taxus baccata","VSC",2,"0",7,-12.37,0.83297,7.4e-06,0,0,0,0,0.99511
9,"Burgos",39,"Juniperus phoenicea","VCC",2,"0",11,0,0,0,0,0.0028903,1.71624,0.70819,0.90933
9,"Burgos",357,"Salix atrocinerea","IAVC",2,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",21,"Pinus sylvestris","VSC",5,"0",7,-7.48,0.8345479,1.43e-05,0,0,0,0,0.9987
9,"Burgos",78,"Sorbus spp.","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",76,"Acer campestre","IAVC",3,"0",13,1.93836,0.0234695,-141.2818182,0,0,0,0,0.38476
9,"Burgos",56,"Ulmus minor","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
9,"Burgos",74,"Corylus avellana","VCC",4,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",22,"Pinus uncinata","VSC",1,"0",7,-12.35,0.8807787,1.34e-05,0,0,0,0,0.9983
9,"Burgos",73,"Betula spp.","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",23,"Pinus pinea","VCC",2,"0",11,0,0,0,0,0.0043736,1.67453,0.66098,0.87949
9,"Burgos",65,"Ilex aquifolium","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",237,"Juniperus oxycedrus","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
9,"Burgos",42,"Quercus petraea","VCC",6,"0",11,0,0,0,0,0.0035307,1.73113,0.51603,0.97319
9,"Burgos",75,"Juglans regia","VCC",3,"0",11,0,0,0,0,0.0052529,1.41567,1.11603,0.86113
9,"Burgos",273,"Betula alba","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",276,"Acer monspessulanum","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",276,"Acer monspessulanum","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",273,"Betula alba","IAVC",3,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",73,"Betula spp.","IAVC",2,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",44,"Quercus faginea","VSC",6,"0",7,-12.36,0.8593135,5.2e-06,0,0,0,0,0.99535
9,"Burgos",357,"Salix atrocinerea","IAVC",3,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",56,"Ulmus minor","IAVC",4,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",46,"Quercus suber","VSC",5,"10",7,-23.46,0.6971691,0.0001167,0,0,0,0,0.97838
9,"Burgos",77,"Tilia spp.","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",258,"Populus x canadensis","IAVC",1,"0",21,0,0,0.0010417,-2.06301e-06,0,0,0,0.67475
9,"Burgos",15,"Crataegus spp.","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",657,"Salix caprea","IAVC",2,"0",13,8.01734,0.0428471,-206.734375,0,0,0,0,0.2828
9,"Burgos",23,"Pinus pinea","VSC",5,"0",7,-4.65,0.7074849,4.95e-05,0,0,0,0,0.99472
9,"Burgos",11,"Ailanthus altissima","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",76,"Acer campestre","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",72,"Castanea sativa","VSC",5,"0",7,-5.12,0.8635482,-3.9e-06,0,0,0,0,0.99826
9,"Burgos",14,"Taxus baccata","VCC",1,"0",11,0,0,0,0,0.0004841,1.99916,0.87623,0.99581
9,"Burgos",11,"Ailanthus altissima","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",215,"Crataegus monogyna","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
9,"Burgos",43,"Quercus pyrenaica","VCC",1,"0",11,0,0,0,0,0.0007777,1.96262,0.73339,0.98924
9,"Burgos",97,"Sambucus nigra","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
9,"Burgos",56,"Ulmus minor","IAVC",2,"0",14,0,0,0,0,0.2258293,0.54502,0,0.09153
9,"Burgos",12,"Malus sylvestris","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",95,"Prunus spp.","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",357,"Salix atrocinerea","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
9,"Burgos",276,"Acer monspessulanum","VSC",1,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
9,"Burgos",33,"Picea abies","IAVC",3,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",46,"Quercus suber","VCC",1,"10",11,0,0,0,0,0.0011082,1.87893,0.76382,0.947
9,"Burgos",237,"Juniperus oxycedrus","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
9,"Burgos",37,"Juniperus communis","VSC",2,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
9,"Burgos",95,"Prunus spp.","VCC",2,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",34,"Pseudotsuga menziesii","IAVC",5,"0",16,5.30698,0.0006002,0,0,0,0,0,0.72807
9,"Burgos",56,"Ulmus minor","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
9,"Burgos",436,"Cupressus macrocarpa","IAVC",5,"0",19,-10.77171,0.1593475,-0.000345,2.2857e-07,0,0,0,0.3449
9,"Burgos",95,"Prunus spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",99,"Otras frondosas","VSC",1,"0",7,-2.78,0.8308435,1.4e-05,0,0,0,0,0.9972
9,"Burgos",11,"Ailanthus altissima","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",24,"Pinus halepensis","VCC",2,"0",11,0,0,0,0,0.0010414,1.85853,0.8476,0.95556
9,"Burgos",65,"Ilex aquifolium","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
9,"Burgos",273,"Betula alba","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",78,"Sorbus spp.","VCC",1,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
9,"Burgos",37,"Juniperus communis","VCC",1,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
9,"Burgos",215,"Crataegus monogyna","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
9,"Burgos",23,"Pinus pinea","VLE",4,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
9,"Burgos",45,"Quercus ilex","IAVC",2,"0",19,0.75821,-0.0020962,3.14e-05,-2.687e-08,0,0,0,0.39521
