"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
36,"Pontevedra",73,"Betula spp.","VCC",1,"0",1,12.68,0.0002535,0,0,0,0,0,0
36,"Pontevedra",16,"Pyrus spp.","VSC",2,"0",7,-13.99,0.7885192,1.34e-05,0,0,0,0,0.994570016860962
36,"Pontevedra",72,"Castanea sativa","VCC",1,"0",1,74.43,0.0002252,0,0,0,0,0,0.975480020046234
36,"Pontevedra",255,"Fraxinus excelsior","VSC",3,"0",7,-13.02,0.8173751,8.6e-06,0,0,0,0,0
36,"Pontevedra",99,"Otras frondosas","VCC",5,"0",1,35.74,0.00021,0,0,0,0,0,0
36,"Pontevedra",74,"Corylus avellana","IAVC",2,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",7,"Acacia spp.","VLE",2,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",72,"Castanea sativa","VCC",4,"0",1,77.74,0.000134,0,0,0,0,0,1
36,"Pontevedra",99,"Otras frondosas","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
36,"Pontevedra",74,"Corylus avellana","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
36,"Pontevedra",255,"Fraxinus excelsior","VSC",1,"0",7,-13.02,0.8173751,8.6e-06,0,0,0,0,0
36,"Pontevedra",52,"Populus tremula","VSC",1,"0",7,-13.99,0.7885192,1.34e-05,0,0,0,0,0.994570016860962
36,"Pontevedra",43,"Quercus pyrenaica","VSC",5,"0",7,-13.83,0.8420772,1.17e-05,0,0,0,0,0
36,"Pontevedra",65,"Ilex aquifolium","VCC",2,"0",1,-7.75,0.0004006,0,0,0,0,0,0
36,"Pontevedra",16,"Pyrus spp.","VLE",2,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",12,"Malus sylvestris","VLE",4,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",264,"Eucalyptus viminalis","IAVC",3,"0",13,78.66,3.91293982,-28.2,0,0,0,0,0.57204987
36,"Pontevedra",657,"Salix caprea","VLE",5,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
36,"Pontevedra",576,"Acer pseudoplatanus","VSC",3,"0",7,-11.1,0.8822753,8.3e-06,0,0,0,0,0.999409973621368
36,"Pontevedra",57,"Salix spp.","VLE",3,"0",10,6.03,-0.0022,0.0002056,0,0,0,0,0
36,"Pontevedra",56,"Ulmus minor","VSC",2,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",207,"Acacia melanoxylon","VCC",1,"0",1,18.95,0.0002621,0,0,0,0,0,0
36,"Pontevedra",63,"Otros eucaliptos","VLE",5,"0",10,-0.72,0.003707,2.7e-05,0,0,0,0,0
36,"Pontevedra",57,"Salix spp.","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
36,"Pontevedra",25,"Pinus nigra","VSC",3,"0",7,0.78,0.6361544,0.0003141,0,0,0,0,0.966319978237152
36,"Pontevedra",41,"Quercus robur","VLE",3,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",21,"Pinus sylvestris","IAVC",2,"0",13,27.97,1.36858315,-28,0,0,0,0,0.43324494
36,"Pontevedra",72,"Castanea sativa","VCC",6,"0",1,77.74204,0.000134,0,0,0,0,0,0
36,"Pontevedra",65,"Ilex aquifolium","VCC",3,"0",1,-7.75,0.0004006,0,0,0,0,0,0
36,"Pontevedra",12,"Malus sylvestris","VSC",2,"0",7,-13.99,0.7885192,1.34e-05,0,0,0,0,0.994570016860962
36,"Pontevedra",57,"Salix spp.","VSC",3,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",97,"Sambucus nigra","IAVC",5,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",94,"Laurus nobilis","VCC",3,"0",1,-7.75,0.0004006,0,0,0,0,0,0
36,"Pontevedra",23,"Pinus pinea","VCC",1,"0",1,61.62,0.000292,0,0,0,0,0,0
36,"Pontevedra",57,"Salix spp.","VSC",6,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",52,"Populus tremula","IAVC",2,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",97,"Sambucus nigra","IAVC",1,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",207,"Acacia melanoxylon","VCC",4,"0",1,48.87,2e-04,0,0,0,0,0,1
36,"Pontevedra",57,"Salix spp.","IAVC",5,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",99,"Otras frondosas","IAVC",1,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",576,"Acer pseudoplatanus","VSC",1,"0",7,-11.1,0.8822753,8.3e-06,0,0,0,0,0.999409973621368
36,"Pontevedra",92,"Robinia pseudacacia","VSC",2,"0",7,0.26,0.8236223,2.33e-05,0,0,0,0,0
36,"Pontevedra",657,"Salix caprea","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
36,"Pontevedra",26,"Pinus pinaster","VCC",1,"0",1,41.1,0.0002834,0,0,0,0,0,0.988139986991882
36,"Pontevedra",25,"Pinus nigra","VSC",1,"0",7,-15.57,0.7433089,1.62e-05,0,0,0,0,0.995159983634949
36,"Pontevedra",207,"Acacia melanoxylon","VLE",4,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",97,"Sambucus nigra","VLE",1,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",41,"Quercus robur","VLE",5,"0",10,-21.4,0.1482,3.53e-05,0,0,0,0,0
36,"Pontevedra",255,"Fraxinus excelsior","IAVC",2,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",97,"Sambucus nigra","VSC",5,"0",7,-10.18,0.7888093,2.83e-05,0,0,0,0,0.994530022144318
36,"Pontevedra",56,"Ulmus minor","VCC",1,"0",1,24.82,0.0002633,0,0,0,0,0,0
36,"Pontevedra",56,"Ulmus minor","IAVC",4,"0",13,20.04,0.77666261,-33.7,0,0,0,0,0.2473546
36,"Pontevedra",72,"Castanea sativa","VCC",2,"0",1,74.43,0.0002252,0,0,0,0,0,0.975480020046234
36,"Pontevedra",72,"Castanea sativa","VSC",1,"0",7,-0.44,0.8449039,8.1e-06,0,0,0,0,0.998950004577637
36,"Pontevedra",99,"Otras frondosas","VCC",1,"0",1,35.74,0.00021,0,0,0,0,0,0
36,"Pontevedra",72,"Castanea sativa","VCC",5,"0",1,77.74204,0.000134,0,0,0,0,0,0
36,"Pontevedra",41,"Quercus robur","VSC",3,"0",7,-0.13,0.7208093,-0.0006619,0,0,0,0,0.946630001068115
36,"Pontevedra",56,"Ulmus minor","VLE",3,"0",10,-4.79,0.0311,8.76e-05,0,0,0,0,0
