"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
39,"Cantabria",99,"Otras frondosas","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",12,"Malus sylvestris","VLE",1,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
39,"Cantabria",857,"Salix fragilis","VCC",6,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",61,"Eucalyptus globulus","VCC",5,"0",1,21.5,0.000112,0,0,0,0,0,1
39,"Cantabria",12,"Malus sylvestris","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",99,"Otras frondosas","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",77,"Tilia spp.","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",61,"Eucalyptus globulus","VLE",3,"0",12,0,0,0,0,1.73173,0.0017465,0,0.264099985361099
39,"Cantabria",54,"Alnus glutinosa","IAVC",5,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",16,"Pyrus spp.","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",42,"Quercus petraea","VLE",2,"0",12,0,0,0,0,2.02691,0.0003791,0,0.489419996738434
39,"Cantabria",257,"Salix alba","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",94,"Laurus nobilis","IAVC",4,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",72,"Castanea sativa","VLE",5,"0",12,0,0,0,0,2.52613,2.12e-05,0,0.319099992513657
39,"Cantabria",43,"Quercus pyrenaica","IAVC",1,"0",17,-1.7243711,0.0261301,2e-05,0,0,0,0,0.42764943
39,"Cantabria",74,"Corylus avellana","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",8,"Phillyrea latifolia","VLE",4,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",307,"Acacia dealbata","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",46,"Quercus suber","IAVC",1,"0",17,-0.65175,0.0228426,-2.3e-06,0,0,0,0,0.43540304
39,"Cantabria",74,"Corylus avellana","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",11,"Ailanthus altissima","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",278,"Sorbus aria","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",65,"Ilex aquifolium","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",8,"Phillyrea latifolia","VCC",4,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.492830008268356
39,"Cantabria",41,"Quercus robur","VCC",1,"0",1,107.86,0.0002498,0,0,0,0,0,0.963819980621338
39,"Cantabria",14,"Taxus baccata","VSC",3,"0",7,-4.32,0.7946056,1.2e-05,0,0,0,0,0.997269988059998
39,"Cantabria",92,"Robinia pseudacacia","VLE",2,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",373,"Betula pendula","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",92,"Robinia pseudacacia","VLE",3,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",71,"Fagus sylvatica","VSC",5,"0",7,-4.86,0.9295041,4.3e-06,0,0,0,0,0.999180018901825
39,"Cantabria",73,"Betula spp.","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",51,"Populus alba","VLE",5,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",12,"Malus sylvestris","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",76,"Acer campestre","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",37,"Juniperus communis","IAVC",3,"0",17,9.17173,-0.1099748,0.0006225,0,0,0,0,0.65623528
39,"Cantabria",278,"Sorbus aria","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",65,"Ilex aquifolium","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",41,"Quercus robur","VCC",4,"0",1,98.63,0.0001023,0,0,0,0,0,0.737280011177063
39,"Cantabria",256,"Ulmus glabra","VLE",3,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.455549985170364
39,"Cantabria",42,"Quercus petraea","VCC",5,"0",1,24.29,0.0002041,0,0,0,0,0,1
39,"Cantabria",273,"Betula alba","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",255,"Fraxinus excelsior","VLE",2,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.547349989414215
39,"Cantabria",72,"Castanea sativa","IAVC",3,"0",17,-2.25693,0.0621871,-2.6e-05,0,0,0,0,0.3315888
39,"Cantabria",657,"Salix caprea","VSC",5,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",37,"Juniperus communis","VCC",2,"0",1,4.04,0.0003523,0,0,0,0,0,0.995360016822815
39,"Cantabria",476,"Acer opalus","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",79,"Platanus hispanica","VCC",4,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",44,"Quercus faginea","VCC",3,"0",1,15.14,0.00014,0,0,0,0,0,0
39,"Cantabria",22,"Pinus uncinata","VLE",1,"0",12,0,0,0,0,2.09834,0.0001534,0,0.387169986963272
39,"Cantabria",75,"Juglans regia","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",3,"Frangula alnus","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",255,"Fraxinus excelsior","IAVC",2,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",72,"Castanea sativa","VSC",5,"0",7,-10.51,0.8881616,1.3e-05,0,0,0,0,0.998650014400482
39,"Cantabria",373,"Betula pendula","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",42,"Quercus petraea","VSC",2,"0",7,-11.8,0.8265801,1.24e-05,0,0,0,0,0.997979998588562
39,"Cantabria",299,"Ficus carica","VSC",2,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",578,"Sorbus torminalis","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",237,"Juniperus oxycedrus","VCC",2,"0",1,4.04,0.0003523,0,0,0,0,0,0.995360016822815
39,"Cantabria",557,"Salix cantabrica","VCC",4,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",21,"Pinus sylvestris","IAVC",2,"0",17,9.17173,-0.1099748,0.0006225,0,0,0,0,0.65623528
39,"Cantabria",57,"Salix spp.","IAVC",3,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",26,"Pinus pinaster","IAVC",5,"0",17,0.92175,0.0442264,0.0004252,0,0,0,0,0.50481662
39,"Cantabria",54,"Alnus glutinosa","VSC",2,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",95,"Prunus spp.","VCC",1,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",16,"Pyrus spp.","VCC",2,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",15,"Crataegus spp.","VCC",1,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",11,"Ailanthus altissima","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",256,"Ulmus glabra","VCC",2,"0",1,24.82,0.0002633,0,0,0,0,0,0
39,"Cantabria",94,"Laurus nobilis","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",37,"Juniperus communis","VCC",3,"0",1,5.14,0.0003073,0,0,0,0,0,0.898440003395081
39,"Cantabria",256,"Ulmus glabra","VCC",1,"0",1,24.82,0.0002633,0,0,0,0,0,0
39,"Cantabria",11,"Ailanthus altissima","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",71,"Fagus sylvatica","VCC",1,"0",1,199.74,0.0002145,0,0,0,0,0,0.92154997587204
39,"Cantabria",64,"Eucalyptus nitens","VLE",5,"0",12,0,0,0,0,1.73173,0.0017465,0,0.264099985361099
39,"Cantabria",71,"Fagus sylvatica","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",72,"Castanea sativa","VSC",1,"0",7,-0.41,0.8527677,1.07e-05,0,0,0,0,0.998809993267059
39,"Cantabria",77,"Tilia spp.","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",557,"Salix cantabrica","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",8,"Phillyrea latifolia","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",578,"Sorbus torminalis","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",52,"Populus tremula","VLE",5,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",42,"Quercus petraea","VCC",2,"0",1,204.03,0.0002159,0,0,0,0,0,0.923340022563934
39,"Cantabria",68,"Arbutus unedo","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",28,"Pinus radiata","VSC",2,"0",7,-4.32,0.7946056,1.2e-05,0,0,0,0,0.997269988059998
39,"Cantabria",273,"Betula alba","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",48,"Quercus rubra","VLE",3,"0",12,0,0,0,0,2.63852,1.16e-05,0,0.514020025730133
39,"Cantabria",79,"Platanus hispanica","VSC",5,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",77,"Tilia spp.","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",48,"Quercus rubra","VCC",4,"0",1,23.03,0.000253,0,0,0,0,0,0
39,"Cantabria",41,"Quercus robur","VCC",2,"0",1,107.86,0.0002498,0,0,0,0,0,0.963819980621338
39,"Cantabria",11,"Ailanthus altissima","VCC",5,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",255,"Fraxinus excelsior","IAVC",4,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",9,"Cornus sanguinea","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",11,"Ailanthus altissima","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",26,"Pinus pinaster","VCC",1,"0",1,35.3,0.0002727,0,0,0,0,0,0.973269999027252
39,"Cantabria",16,"Pyrus spp.","VCC",3,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,3.52547,1e-07,0,0.744220018386841
39,"Cantabria",25,"Pinus nigra","IAVC",5,"0",17,9.17173,-0.1099748,0.0006225,0,0,0,0,0.65623528
39,"Cantabria",56,"Ulmus minor","VLE",5,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.455549985170364
39,"Cantabria",56,"Ulmus minor","VSC",6,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",857,"Salix fragilis","VLE",5,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",9,"Cornus sanguinea","IAVC",2,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",378,"Sorbus aucuparia","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",9,"Cornus sanguinea","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",25,"Pinus nigra","VCC",3,"0",1,5.14,0.0003073,0,0,0,0,0,0.898440003395081
39,"Cantabria",65,"Ilex aquifolium","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",9,"Cornus sanguinea","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",94,"Laurus nobilis","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",97,"Sambucus nigra","VCC",5,"0",1,21.56,9.65e-05,0,0,0,0,0,0
39,"Cantabria",21,"Pinus sylvestris","VSC",3,"0",7,-1.5,0.8301012,-0.0012588,0,0,0,0,0.976109981536865
39,"Cantabria",94,"Laurus nobilis","VCC",5,"0",1,21.56,9.65e-05,0,0,0,0,0,0
39,"Cantabria",37,"Juniperus communis","VLE",1,"0",12,0,0,0,0,2.28991,7.3e-05,0,0.423260003328323
39,"Cantabria",43,"Quercus pyrenaica","VCC",6,"0",1,36.92,0.00021,0,0,0,0,0,1
39,"Cantabria",95,"Prunus spp.","VLE",2,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.492830008268356
39,"Cantabria",476,"Acer opalus","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",78,"Sorbus spp.","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",8,"Phillyrea latifolia","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",14,"Taxus baccata","VLE",1,"0",12,0,0,0,0,2.14645,0.0001194,0,0.383230000734329
39,"Cantabria",45,"Quercus ilex","VLE",3,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.609089970588684
39,"Cantabria",46,"Quercus suber","IAVC",5,"0",17,-0.65175,0.0228426,-2.3e-06,0,0,0,0,0.43540304
39,"Cantabria",72,"Castanea sativa","IAVC",2,"0",17,-2.25693,0.0621871,-2.6e-05,0,0,0,0,0.3315888
39,"Cantabria",72,"Castanea sativa","VLE",2,"0",12,0,0,0,0,2.52613,2.12e-05,0,0.319099992513657
39,"Cantabria",64,"Eucalyptus nitens","VSC",5,"0",7,-2.28,0.8827835,-0.0004421,0,0,0,0,0.98335999250412
39,"Cantabria",476,"Acer opalus","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",5,"Euonymus europaeus","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",58,"Populus nigra","IAVC",5,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",74,"Corylus avellana","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",42,"Quercus petraea","VLE",5,"0",12,0,0,0,0,2.02691,0.0003791,0,0.489419996738434
39,"Cantabria",237,"Juniperus oxycedrus","VSC",3,"0",7,-1.5,0.8301012,-0.0012588,0,0,0,0,0.976109981536865
39,"Cantabria",51,"Populus alba","IAVC",1,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",657,"Salix caprea","IAVC",1,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",377,"Tilia platyphyllos","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",78,"Sorbus spp.","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",97,"Sambucus nigra","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",15,"Crataegus spp.","VCC",2,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",58,"Populus nigra","VCC",3,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",26,"Pinus pinaster","VCC",3,"0",1,35.3,0.0002727,0,0,0,0,0,0.973269999027252
39,"Cantabria",37,"Juniperus communis","VCC",1,"0",1,4.04,0.0003523,0,0,0,0,0,0.995360016822815
39,"Cantabria",76,"Acer campestre","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",8,"Phillyrea latifolia","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",97,"Sambucus nigra","VLE",2,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",237,"Juniperus oxycedrus","VSC",2,"0",7,-10.84,0.8716282,1.57e-05,0,0,0,0,0.997420012950897
39,"Cantabria",51,"Populus alba","VCC",2,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",256,"Ulmus glabra","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",357,"Salix atrocinerea","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",54,"Alnus glutinosa","VLE",1,"0",12,0,0,0,0,1.83129,0.0009308,0,0.315770000219345
39,"Cantabria",377,"Tilia platyphyllos","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",3,"Frangula alnus","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",79,"Platanus hispanica","VSC",3,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",56,"Ulmus minor","VSC",3,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",57,"Salix spp.","VSC",5,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",79,"Platanus hispanica","VLE",3,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",71,"Fagus sylvatica","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",78,"Sorbus spp.","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",48,"Quercus rubra","VSC",5,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",43,"Quercus pyrenaica","IAVC",6,"0",17,-1.7243711,0.0261301,2e-05,0,0,0,0,0.42764943
39,"Cantabria",58,"Populus nigra","VLE",1,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",77,"Tilia spp.","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",45,"Quercus ilex","IAVC",5,"0",17,-0.65175,0.0228426,-2.3e-06,0,0,0,0,0.43540304
39,"Cantabria",7,"Acacia spp.","IAVC",5,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",44,"Quercus faginea","VCC",2,"0",1,63.09,0.0002624,0,0,0,0,0,0.969739973545074
39,"Cantabria",37,"Juniperus communis","VLE",5,"0",12,0,0,0,0,2.28991,7.3e-05,0,0.423260003328323
39,"Cantabria",237,"Juniperus oxycedrus","IAVC",1,"0",17,9.17173,-0.1099748,0.0006225,0,0,0,0,0.65623528
39,"Cantabria",72,"Castanea sativa","VCC",4,"0",1,77.74,0.000134,0,0,0,0,0,1
39,"Cantabria",51,"Populus alba","VLE",1,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",373,"Betula pendula","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",476,"Acer opalus","VLE",5,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
39,"Cantabria",12,"Malus sylvestris","VLE",4,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
39,"Cantabria",378,"Sorbus aucuparia","VLE",3,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",8,"Phillyrea latifolia","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",44,"Quercus faginea","IAVC",5,"0",17,-1.7243711,0.0261301,2e-05,0,0,0,0,0.42764943
39,"Cantabria",8,"Phillyrea latifolia","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",237,"Juniperus oxycedrus","IAVC",2,"0",17,9.17173,-0.1099748,0.0006225,0,0,0,0,0.65623528
39,"Cantabria",61,"Eucalyptus globulus","IAVC",3,"0",17,10.49926,0.1919029,0.0001429,0,0,0,0,0.41750618
39,"Cantabria",21,"Pinus sylvestris","VSC",2,"0",7,-10.84,0.8716282,1.57e-05,0,0,0,0,0.997420012950897
39,"Cantabria",71,"Fagus sylvatica","IAVC",3,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",58,"Populus nigra","IAVC",2,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",557,"Salix cantabrica","IAVC",1,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",21,"Pinus sylvestris","VCC",5,"0",1,4.04,0.0003523,0,0,0,0,0,0.995360016822815
39,"Cantabria",857,"Salix fragilis","VLE",4,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",237,"Juniperus oxycedrus","IAVC",5,"0",17,9.17173,-0.1099748,0.0006225,0,0,0,0,0.65623528
39,"Cantabria",79,"Platanus hispanica","IAVC",4,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",276,"Acer monspessulanum","VSC",1,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",58,"Populus nigra","VSC",3,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",14,"Taxus baccata","VLE",3,"0",12,0,0,0,0,2.14645,0.0001194,0,0.383230000734329
39,"Cantabria",42,"Quercus petraea","VLE",4,"0",12,0,0,0,0,2.02691,0.0003791,0,0.489419996738434
39,"Cantabria",16,"Pyrus spp.","VSC",2,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",16,"Pyrus spp.","VLE",5,"0",12,0,0,0,0,1.85153,0.0010626,0,0.404240012168884
39,"Cantabria",16,"Pyrus spp.","IAVC",4,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",79,"Platanus hispanica","VLE",5,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",576,"Acer pseudoplatanus","VCC",2,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",77,"Tilia spp.","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",57,"Salix spp.","VLE",5,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",68,"Arbutus unedo","VLE",5,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",51,"Populus alba","VLE",2,"0",12,0,0,0,0,2.16723,0.0001247,0,0.377070009708405
39,"Cantabria",68,"Arbutus unedo","IAVC",1,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",11,"Ailanthus altissima","VSC",5,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",57,"Salix spp.","VSC",2,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",557,"Salix cantabrica","VSC",5,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",657,"Salix caprea","VSC",3,"0",7,-13.02,0.8673411,6.2e-06,0,0,0,0,0.997699975967407
39,"Cantabria",55,"Fraxinus angustifolia","VSC",3,"0",7,-7.92,0.8136321,1.5e-05,0,0,0,0,0.995999991893768
39,"Cantabria",52,"Populus tremula","VCC",5,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",307,"Acacia dealbata","IAVC",4,"0",17,0.7097,0.0073987,9.84e-05,0,0,0,0,0.46369533
39,"Cantabria",45,"Quercus ilex","VCC",5,"0",1,26.44,0.00023,0,0,0,0,0,0
39,"Cantabria",12,"Malus sylvestris","VCC",1,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",57,"Salix spp.","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",74,"Corylus avellana","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",28,"Pinus radiata","VCC",3,"0",1,35.3,0.0002727,0,0,0,0,0,0.973269999027252
39,"Cantabria",55,"Fraxinus angustifolia","VCC",5,"0",1,37.56,0.0002307,0,0,0,0,0,0
39,"Cantabria",99,"Otras frondosas","VCC",2,"0",1,62.78,0.0001897,0,0,0,0,0,0
39,"Cantabria",278,"Sorbus aria","VSC",3,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",557,"Salix cantabrica","VLE",5,"0",12,0,0,0,0,1.7736,0.0016601,0,0.463559985160828
39,"Cantabria",75,"Juglans regia","VSC",5,"0",7,-14.85,0.8582139,3.9e-06,0,0,0,0,0.998539984226227
39,"Cantabria",55,"Fraxinus angustifolia","IAVC",4,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",79,"Platanus hispanica","IAVC",1,"0",8,17.21,0.037355,-3.8e-06,0,0,0,0,0.609809994697571
39,"Cantabria",42,"Quercus petraea","VSC",4,"0",7,-9.22,0.8473399,3.11e-05,0,0,0,0,0.997550010681152
39,"Cantabria",578,"Sorbus torminalis","VSC",2,"0",7,-4.07,0.9274491,2.6e-06,0,0,0,0,0.999260008335114
39,"Cantabria",276,"Acer monspessulanum","VCC",3,"0",1,15.59,0.0002578,0,0,0,0,0,0
39,"Cantabria",258,"Populus x canadensis","VCC",1,"0",1,61.55,0.0002534,0,0,0,0,0,0.994490027427673
39,"Cantabria",4,"Rhamnus alaternus","VCC",1,"0",1,13.22,0.0002626,0,0,0,0,0,0
39,"Cantabria",857,"Salix fragilis","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
39,"Cantabria",25,"Pinus nigra","VSC",2,"0",7,-10.84,0.8716282,1.57e-05,0,0,0,0,0.997420012950897
39,"Cantabria",307,"Acacia dealbata","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.531979978084564
39,"Cantabria",54,"Alnus glutinosa","VCC",2,"0",1,13.22,0.0002626,0,0,0,0,0,0
