"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
42,"Soria",215,"Crataegus monogyna","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
42,"Soria",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
42,"Soria",42,"Quercus petraea","VSC",4,"0",7,-5.66,0.7935921,4.13e-05,0,0,0,0,0.99452
42,"Soria",15,"Crataegus spp.","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
42,"Soria",26,"Pinus pinaster","VCC",3,"0",11,0,0,0,0,0.0004162,2.223,0.27746,0.97505
42,"Soria",215,"Crataegus monogyna","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
42,"Soria",657,"Salix caprea","IAVC",1,"0",13,2.1005,0.0207327,-162.6298701,0,0,0,0,0.48043
42,"Soria",22,"Pinus uncinata","VCC",3,"0",11,0,0,0,0,0.0001676,2.36727,0.3718,0.97361
42,"Soria",257,"Salix alba","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
42,"Soria",25,"Pinus nigra","VLE",2,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
42,"Soria",12,"Malus sylvestris","VSC",1,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
42,"Soria",43,"Quercus pyrenaica","VSC",5,"0",7,-11.86,0.8671639,6.6e-06,0,0,0,0,0.99863
42,"Soria",276,"Acer monspessulanum","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
